num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
31,0.046875000000000014,DEF run m( pickMarker REPEAT R=9 r( move move pickMarker move r) move move turnLeft m)
35,0.08506944444444445,DEF run m( pickMarker REPEAT R=9 r( move move pickMarker IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) r) move move turnLeft m)
85,0.13020833333333331,DEF run m( pickMarker REPEAT R=9 r( move move pickMarker IFELSE c( leftIsClear c) i( turnLeft IFELSE c( leftIsClear c) i( move move move pickMarker i) ELSE e( move putMarker turnLeft move e) i) ELSE e( turnRight e) r) move move turnLeft m)
304,0.13888888888888887,DEF run m( REPEAT R=19 r( IF c( not c( rightIsClear c) c) i( turnLeft i) IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnRight move turnLeft move e) r) m)
308,0.22743055555555558,DEF run m( REPEAT R=19 r( IF c( not c( rightIsClear c) c) i( turnLeft i) IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnRight move WHILE c( noMarkersPresent c) w( move w) move e) r) m)
312,0.37152777777777796,DEF run m( REPEAT R=19 r( IF c( not c( rightIsClear c) c) i( turnLeft i) IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnRight move WHILE c( noMarkersPresent c) w( move w) IF c( noMarkersPresent c) i( putMarker i) e) r) m)
330,0.5277777777777778,DEF run m( REPEAT R=19 r( IF c( not c( frontIsClear c) c) i( turnLeft i) IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnRight move WHILE c( noMarkersPresent c) w( move w) IF c( noMarkersPresent c) i( putMarker i) e) r) m)
2465,0.5954861111111113,DEF run m( turnLeft IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( IF c( noMarkersPresent c) i( move move i) IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnLeft e) w) pickMarker i) m)
2487,0.6666666666666666,DEF run m( turnLeft IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( IF c( noMarkersPresent c) i( move i) IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnLeft e) w) pickMarker i) m)
19049,0.7413194444444448,DEF run m( WHILE c( leftIsClear c) w( WHILE c( not c( frontIsClear c) c) w( turnLeft move move move turnLeft w) move pickMarker IF c( rightIsClear c) i( move turnRight move turnRight pickMarker move move i) turnLeft w) m)
19103,0.7552083333333336,DEF run m( WHILE c( leftIsClear c) w( WHILE c( not c( frontIsClear c) c) w( turnLeft move move w) move pickMarker IF c( rightIsClear c) i( move turnRight move turnRight pickMarker move move i) turnLeft w) m)
30844,0.8888888888888892,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) w) turnLeft w) move m)
41862,0.9652777777777779,DEF run m( pickMarker IF c( leftIsClear c) i( move turnLeft i) WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) w) turnLeft w) move m)
41899,0.9791666666666667,DEF run m( pickMarker turnLeft WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) w) turnLeft w) move m)
87619,1.0000000000000002,DEF run m( turnLeft REPEAT R=19 r( turnLeft move WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) w) turnLeft r) m)
