num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
8,0.02256944444444445,DEF run m( IFELSE c( frontIsClear c) i( move turnLeft turnLeft move i) ELSE e( move move putMarker move e) IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( putMarker move e) m)
17,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( move turnLeft turnLeft turnRight i) ELSE e( move move putMarker move e) IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( putMarker move e) m)
239,0.046875000000000014,DEF run m( IFELSE c( markersPresent c) i( IFELSE c( frontIsClear c) i( REPEAT R=2 r( move pickMarker r) i) ELSE e( REPEAT R=19 r( turnRight move move turnRight r) REPEAT R=19 r( move r) e) i) ELSE e( putMarker e) m)
240,0.06250000000000001,DEF run m( IFELSE c( markersPresent c) i( IFELSE c( frontIsClear c) i( REPEAT R=9 r( move pickMarker r) i) ELSE e( REPEAT R=19 r( turnRight move move turnRight r) REPEAT R=19 r( move r) e) i) ELSE e( putMarker e) m)
379,0.13888888888888887,DEF run m( IF c( leftIsClear c) i( move WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) move w) turnLeft i) WHILE c( frontIsClear c) w( move pickMarker w) m)
433,0.19270833333333334,DEF run m( IF c( leftIsClear c) i( move WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker w) turnLeft i) WHILE c( frontIsClear c) w( move pickMarker w) m)
497,0.24305555555555558,DEF run m( IF c( leftIsClear c) i( IF c( noMarkersPresent c) i( putMarker i) turnLeft WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker w) turnLeft i) WHILE c( frontIsClear c) w( move pickMarker w) m)
504,0.2708333333333334,DEF run m( IF c( leftIsClear c) i( move turnLeft WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker w) turnLeft i) WHILE c( frontIsClear c) w( move pickMarker w) m)
1106,0.5555555555555556,DEF run m( WHILE c( markersPresent c) w( WHILE c( noMarkersPresent c) w( putMarker w) pickMarker move WHILE c( frontIsClear c) w( turnLeft w) WHILE c( frontIsClear c) w( turnLeft move w) turnLeft w) turnRight m)
1216,0.5833333333333337,DEF run m( WHILE c( markersPresent c) w( WHILE c( noMarkersPresent c) w( putMarker w) pickMarker move WHILE c( frontIsClear c) w( turnLeft w) WHILE c( noMarkersPresent c) w( turnLeft move w) turnLeft w) turnRight m)
2687,0.6475694444444446,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( move i) turnLeft move w) IF c( markersPresent c) i( pickMarker i) i) m)
3726,0.652777777777778,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( move i) turnLeft move w) IF c( markersPresent c) i( turnRight move turnRight i) r) m)
3737,0.6579861111111114,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( move i) turnLeft move w) IF c( markersPresent c) i( turnRight WHILE c( noMarkersPresent c) w( putMarker w) turnRight i) r) m)
3742,0.684027777777778,DEF run m( REPEAT R=8 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( move i) turnLeft move w) IF c( markersPresent c) i( turnRight WHILE c( noMarkersPresent c) w( putMarker w) turnRight i) r) m)
3746,0.7829861111111114,DEF run m( REPEAT R=8 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( move i) turnLeft move w) IF c( markersPresent c) i( turnLeft i) r) m)
14363,0.7864583333333336,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnLeft move w) pickMarker w) turnLeft WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move move turnLeft turnRight w) w) w) m)
20834,0.8055555555555555,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( turnLeft move IF c( not c( rightIsClear c) c) i( move i) w) pickMarker turnLeft w) m)
21337,0.8888888888888892,DEF run m( WHILE c( leftIsClear c) w( IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( IF c( frontIsClear c) i( turnLeft i) i) turnLeft move w) m)
47181,0.9027777777777783,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( markersPresent c) i( pickMarker move i) ELSE e( turnLeft move turnRight move e) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
47191,0.916666666666667,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( markersPresent c) i( pickMarker move i) ELSE e( turnLeft move turnRight turnLeft e) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
67973,0.9236111111111114,DEF run m( WHILE c( frontIsClear c) w( move turnLeft WHILE c( noMarkersPresent c) w( move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) pickMarker w) m)
75109,1.0000000000000002,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( turnRight i) turnLeft move w) turnLeft w) move m)
