num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
24,0.125,DEF run m( WHILE c( frontIsClear c) w( move move move move w) IFELSE c( frontIsClear c) i( turnRight i) ELSE e( putMarker e) move m)
25,0.140625,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight move IF c( frontIsClear c) i( turnLeft move move move turnLeft move i) i) move move move w) IFELSE c( frontIsClear c) i( turnRight i) ELSE e( putMarker e) move m)
32,0.25,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight move IF c( frontIsClear c) i( turnLeft move move move turnLeft move i) i) move move w) IFELSE c( frontIsClear c) i( turnRight i) ELSE e( putMarker e) move m)
46,0.375,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight turnRight turnRight putMarker i) move move w) IFELSE c( frontIsClear c) i( turnRight i) ELSE e( putMarker e) move m)
73,0.625,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight turnLeft turnRight putMarker i) move move w) IFELSE c( frontIsClear c) i( turnRight i) ELSE e( putMarker e) move m)
3839,0.953125,DEF run m( move IF c( not c( frontIsClear c) c) i( turnRight i) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) move turnLeft WHILE c( not c( frontIsClear c) c) w( turnRight putMarker turnRight w) w) putMarker m)
5780,1.0,DEF run m( REPEAT R=19 r( move WHILE c( frontIsClear c) w( move w) move IF c( frontIsClear c) i( move turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move turnRight putMarker move e) i) r) m)
