num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker m)
4,0.0625,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( putMarker move i) m)
44,0.125,DEF run m( IF c( leftIsClear c) i( move i) turnRight REPEAT R=8 r( WHILE c( frontIsClear c) w( move putMarker w) turnRight move turnRight REPEAT R=8 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft move turnLeft r) r) m)
1410,0.3125,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( move IF c( rightIsClear c) i( turnRight move turnLeft i) w) turnRight r) turnLeft move IF c( noMarkersPresent c) i( putMarker i) m)
1450,0.375,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( move WHILE c( leftIsClear c) w( turnLeft move w) w) turnRight r) turnLeft move IF c( noMarkersPresent c) i( putMarker i) m)
1482,0.625,DEF run m( REPEAT R=12 r( WHILE c( frontIsClear c) w( move WHILE c( leftIsClear c) w( turnLeft move w) w) turnRight r) turnLeft move IF c( noMarkersPresent c) i( putMarker i) m)
1530,0.875,DEF run m( REPEAT R=16 r( WHILE c( frontIsClear c) w( move WHILE c( leftIsClear c) w( turnLeft move w) w) turnRight r) turnLeft move IF c( noMarkersPresent c) i( putMarker i) m)
1647,0.9375,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( move WHILE c( leftIsClear c) w( turnLeft move w) w) turnRight r) turnLeft move IF c( noMarkersPresent c) i( putMarker i) m)
2870,1.0,DEF run m( REPEAT R=12 r( WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) WHILE c( leftIsClear c) w( turnLeft move w) w) turnRight r) m)
