num_evaluations,best_reward,best_program
1,0.0625,DEF run m( move m)
74,0.125,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( putMarker i) move w) IF c( noMarkersPresent c) i( putMarker i) turnRight r) m)
168,0.25,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight move putMarker i) move w) IF c( noMarkersPresent c) i( putMarker i) turnRight r) m)
574,0.3125,DEF run m( REPEAT R=9 r( putMarker move putMarker move putMarker IFELSE c( rightIsClear c) i( turnRight i) ELSE e( IF c( not c( frontIsClear c) c) i( turnLeft turnLeft i) e) r) move m)
588,0.5625,DEF run m( REPEAT R=19 r( putMarker move putMarker move putMarker IFELSE c( rightIsClear c) i( turnRight i) ELSE e( IF c( not c( frontIsClear c) c) i( turnLeft turnLeft i) e) r) move m)
4095,1.0,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker WHILE c( markersPresent c) w( WHILE c( not c( frontIsClear c) c) w( turnRight w) move turnLeft w) w) m)
