num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=2 r( putMarker r) IF c( noMarkersPresent c) i( move turnRight i) w) m)
7,0.003125,DEF run m( IF c( frontIsClear c) i( turnRight move i) WHILE c( frontIsClear c) w( pickMarker turnLeft w) m)
118,0.021875,DEF run m( IFELSE c( not c( frontIsClear c) c) i( turnLeft move i) ELSE e( IF c( leftIsClear c) i( turnLeft i) e) WHILE c( noMarkersPresent c) w( turnLeft move w) m)
4006,0.037500000000000006,DEF run m( turnRight move move turnRight WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move putMarker move m)
4509,0.04062500000000001,DEF run m( turnRight move REPEAT R=9 r( turnLeft move IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( move w) i) r) m)
5328,0.053125,DEF run m( IF c( frontIsClear c) i( turnLeft i) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) m)
5464,0.103125,DEF run m( IF c( frontIsClear c) i( turnLeft i) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight putMarker e) w) m)
62439,0.10312500000000001,DEF run m( REPEAT R=12 r( turnRight putMarker WHILE c( frontIsClear c) w( move pickMarker w) r) m)
62543,0.10937500000000001,DEF run m( REPEAT R=12 r( turnRight putMarker WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( putMarker WHILE c( frontIsClear c) w( pickMarker move w) e) w) r) m)
74870,0.17187500000000003,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move move putMarker w) move w) m)
74905,0.178125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move move putMarker w) move w) m)
75131,0.17812500000000003,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move move putMarker w) move w) m)
75160,0.184375,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move move putMarker w) move w) m)
75176,0.19375,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move move putMarker w) move w) m)
75232,0.21562499999999998,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move move putMarker w) move w) m)
75620,0.221875,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move move putMarker w) move w) m)
75788,0.33437500000000003,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight putMarker move move w) move WHILE c( frontIsClear c) w( turnRight move w) putMarker move w) WHILE c( frontIsClear c) w( turnRight move putMarker w) move m)
6062835,0.34375,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=13 r( pickMarker move IF c( frontIsClear c) i( turnRight move i) r) WHILE c( frontIsClear c) w( pickMarker move w) w) m)
10000000,0.34375,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=13 r( pickMarker move IF c( frontIsClear c) i( turnRight move i) r) WHILE c( frontIsClear c) w( pickMarker move w) w) m)
