num_evaluations,best_reward,best_program
1,-1.0,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=2 r( putMarker r) IF c( noMarkersPresent c) i( move turnRight i) w) m)
2,0.0,DEF run m( turnLeft IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( WHILE c( markersPresent c) w( turnLeft w) e) turnRight m)
46,0.011363636363636364,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( markersPresent c) w( putMarker w) move turnLeft i) ELSE e( move e) pickMarker m)
82,0.017045454545454544,DEF run m( REPEAT R=18 r( turnLeft move r) WHILE c( markersPresent c) w( pickMarker w) turnRight pickMarker WHILE c( frontIsClear c) w( move w) m)
114,0.04545454545454546,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move w) IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnLeft move e) m)
147,0.07954545454545454,DEF run m( move WHILE c( markersPresent c) w( turnLeft w) turnRight move IF c( frontIsClear c) i( pickMarker turnRight i) m)
192,0.0909090909090909,DEF run m( move turnRight WHILE c( not c( rightIsClear c) c) w( pickMarker w) move turnRight pickMarker m)
338,0.10227272727272727,DEF run m( move pickMarker WHILE c( markersPresent c) w( turnLeft w) turnRight move WHILE c( frontIsClear c) w( pickMarker w) m)
566,0.15340909090909088,DEF run m( WHILE c( markersPresent c) w( move turnLeft w) pickMarker move turnRight WHILE c( leftIsClear c) w( pickMarker move w) m)
3237,0.16477272727272727,DEF run m( WHILE c( noMarkersPresent c) w( move pickMarker REPEAT R=1 r( turnLeft move r) w) m)
3403,0.1761363636363636,DEF run m( WHILE c( noMarkersPresent c) w( move pickMarker IFELSE c( rightIsClear c) i( turnLeft turnRight i) ELSE e( turnLeft e) w) m)
3477,0.2670454545454545,DEF run m( WHILE c( noMarkersPresent c) w( move pickMarker IFELSE c( frontIsClear c) i( turnLeft turnRight i) ELSE e( WHILE c( rightIsClear c) w( turnLeft w) e) w) m)
3483,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( move pickMarker IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnLeft e) w) m)
