num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnLeft m)
187,0.8784722222222227,DEF run m( WHILE c( noMarkersPresent c) w( IF c( rightIsClear c) i( turnLeft i) move turnRight w) m)
3,0.026041666666666675,DEF run m( move m)
8,0.038194444444444454,DEF run m( WHILE c( markersPresent c) w( turnLeft move turnRight move w) IF c( frontIsClear c) i( turnRight pickMarker move i) move m)
12,0.11458333333333334,DEF run m( WHILE c( frontIsClear c) w( turnLeft move turnRight move w) IF c( frontIsClear c) i( turnRight pickMarker move i) move m)
15,0.20138888888888892,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move turnRight move w) IF c( frontIsClear c) i( turnRight pickMarker move i) move m)
19,0.20312500000000003,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move WHILE c( not c( frontIsClear c) c) w( REPEAT R=1 r( move turnRight r) w) move w) IF c( frontIsClear c) i( turnRight pickMarker move i) move m)
22,0.22743055555555558,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move WHILE c( not c( frontIsClear c) c) w( REPEAT R=1 r( move turnRight r) w) move w) IF c( leftIsClear c) i( turnRight pickMarker move i) move m)
24,0.4062500000000001,DEF run m( WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move w) move WHILE c( not c( frontIsClear c) c) w( REPEAT R=1 r( move turnRight r) w) move w) IF c( leftIsClear c) i( turnRight pickMarker move i) move m)
36,0.41319444444444453,DEF run m( WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move w) move WHILE c( not c( frontIsClear c) c) w( REPEAT R=1 r( move turnRight r) w) move w) IF c( rightIsClear c) i( turnRight pickMarker move i) move m)
38,0.42187500000000006,DEF run m( WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move w) move WHILE c( not c( frontIsClear c) c) w( REPEAT R=1 r( move turnRight r) w) move w) IF c( rightIsClear c) i( turnRight move move i) move m)
75,0.6753472222222224,DEF run m( WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move w) move WHILE c( noMarkersPresent c) w( REPEAT R=1 r( move turnRight r) w) move w) IF c( rightIsClear c) i( turnRight move move i) move m)
81,0.6770833333333336,DEF run m( WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move w) move WHILE c( noMarkersPresent c) w( REPEAT R=1 r( move turnRight r) w) move w) IF c( rightIsClear c) i( turnLeft move move move i) move m)
101,0.7309027777777781,DEF run m( WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) move WHILE c( noMarkersPresent c) w( REPEAT R=1 r( move turnRight r) w) move w) IF c( rightIsClear c) i( turnLeft move move move i) move m)
123,0.7708333333333336,DEF run m( WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) move WHILE c( noMarkersPresent c) w( REPEAT R=1 r( move turnLeft r) w) move w) IF c( rightIsClear c) i( turnLeft move move move i) move m)
173,0.7725694444444448,DEF run m( WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) move WHILE c( noMarkersPresent c) w( REPEAT R=1 r( move turnLeft r) w) move w) IF c( rightIsClear c) i( move move move move i) move m)
177,0.7986111111111114,DEF run m( WHILE c( frontIsClear c) w( putMarker WHILE c( markersPresent c) w( move w) move WHILE c( noMarkersPresent c) w( REPEAT R=1 r( move turnLeft r) w) move w) IF c( rightIsClear c) i( move move move move i) move m)
315,0.8020833333333336,DEF run m( WHILE c( frontIsClear c) w( putMarker move move move move WHILE c( noMarkersPresent c) w( REPEAT R=1 r( move turnLeft r) w) move w) IF c( rightIsClear c) i( move move move move i) move m)
