num_evaluations,best_reward,best_program
1,0.0,DEF run m( putMarker m)
2,0.026041666666666675,DEF run m( move m)
4,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( frontIsClear c) c) w( turnLeft move pickMarker w) move move w) m)
5,0.10069444444444445,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft move pickMarker w) move move w) m)
7,0.11805555555555557,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move w) m)
9,0.1267361111111111,DEF run m( WHILE c( frontIsClear c) w( turnRight move move turnRight move move w) m)
16,0.14930555555555555,DEF run m( WHILE c( frontIsClear c) w( turnRight move move turnRight move IF c( noMarkersPresent c) i( turnLeft putMarker i) w) m)
18,0.15972222222222224,DEF run m( WHILE c( frontIsClear c) w( move move IF c( noMarkersPresent c) i( turnLeft putMarker i) w) m)
33,0.26909722222222227,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=16 r( turnLeft r) WHILE c( rightIsClear c) w( turnRight w) move move IF c( noMarkersPresent c) i( turnLeft putMarker i) w) m)
54,0.4010416666666668,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=16 r( turnLeft r) WHILE c( rightIsClear c) w( turnRight w) move move IF c( leftIsClear c) i( turnLeft putMarker i) w) m)
61,0.4045138888888889,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=16 r( turnLeft r) WHILE c( rightIsClear c) w( turnRight w) putMarker move IF c( leftIsClear c) i( turnLeft putMarker i) w) m)
62,0.6197916666666669,DEF run m( WHILE c( frontIsClear c) w( putMarker REPEAT R=16 r( turnLeft r) WHILE c( rightIsClear c) w( turnRight w) putMarker move IF c( leftIsClear c) i( turnLeft putMarker i) w) m)
194,0.7690972222222225,DEF run m( WHILE c( frontIsClear c) w( putMarker REPEAT R=16 r( REPEAT R=9 r( move turnLeft r) r) WHILE c( rightIsClear c) w( turnRight w) putMarker move IF c( leftIsClear c) i( turnLeft putMarker i) w) m)
295,0.822916666666667,DEF run m( WHILE c( noMarkersPresent c) w( putMarker REPEAT R=16 r( REPEAT R=9 r( move turnLeft r) r) WHILE c( rightIsClear c) w( turnRight w) putMarker move IF c( leftIsClear c) i( turnLeft putMarker i) w) m)
494,0.8559027777777782,DEF run m( move move move move pickMarker WHILE c( noMarkersPresent c) w( turnRight move w) m)
1270,0.8593750000000004,DEF run m( move WHILE c( rightIsClear c) w( REPEAT R=11 r( turnLeft move r) w) move WHILE c( noMarkersPresent c) w( move turnLeft w) IFELSE c( frontIsClear c) i( move move putMarker turnRight move i) ELSE e( turnLeft putMarker move putMarker e) m)
6688,0.8611111111111115,DEF run m( REPEAT R=18 r( move putMarker putMarker WHILE c( frontIsClear c) w( move pickMarker w) move turnRight move move IF c( not c( rightIsClear c) c) i( move turnRight i) putMarker turnRight move r) m)
6710,0.8906250000000003,DEF run m( REPEAT R=18 r( putMarker putMarker WHILE c( frontIsClear c) w( move pickMarker w) move turnRight move move IF c( not c( rightIsClear c) c) i( move turnRight i) putMarker turnRight move r) m)
9713,0.8906250000000006,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( pickMarker REPEAT R=17 r( move turnRight putMarker move turnRight WHILE c( frontIsClear c) w( move w) r) i) WHILE c( noMarkersPresent c) w( move turnLeft move move w) m)
9717,0.8923611111111115,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( pickMarker REPEAT R=17 r( move turnRight putMarker move turnRight WHILE c( frontIsClear c) w( move w) r) i) WHILE c( noMarkersPresent c) w( turnLeft move move move w) m)
9734,0.8993055555555559,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( pickMarker REPEAT R=17 r( move turnRight putMarker move turnRight WHILE c( frontIsClear c) w( move w) r) i) WHILE c( noMarkersPresent c) w( turnLeft move w) m)
10468,0.9062500000000004,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move move WHILE c( frontIsClear c) w( turnRight pickMarker move w) move turnRight w) turnLeft move move m)
10612,0.9114583333333338,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move turnRight WHILE c( frontIsClear c) w( turnRight pickMarker move w) move turnRight w) turnLeft move move m)
37388,0.9236111111111116,DEF run m( move move WHILE c( rightIsClear c) w( move turnLeft w) turnLeft move move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) m)
37510,0.9288194444444449,DEF run m( move move WHILE c( rightIsClear c) w( move turnLeft w) turnLeft move turnRight turnLeft turnLeft move WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) m)
61922,0.9513888888888894,DEF run m( REPEAT R=18 r( REPEAT R=17 r( turnLeft r) IFELSE c( leftIsClear c) i( turnRight turnRight i) ELSE e( move e) WHILE c( frontIsClear c) w( turnLeft move putMarker move move turnLeft move w) turnRight turnRight r) m)
121723,0.9583333333333338,DEF run m( putMarker WHILE c( markersPresent c) w( pickMarker turnRight WHILE c( noMarkersPresent c) w( turnLeft IFELSE c( rightIsClear c) i( move i) ELSE e( turnLeft e) move move turnLeft move w) w) m)
319413,0.961805555555556,DEF run m( REPEAT R=18 r( IFELSE c( rightIsClear c) i( move move move turnLeft i) ELSE e( IF c( noMarkersPresent c) i( turnRight turnRight move i) move REPEAT R=17 r( putMarker move r) turnLeft move turnLeft turnRight turnLeft turnLeft e) move turnLeft r) m)
