num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) WHILE c( not c( frontIsClear c) c) w( putMarker w) IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker e) m)
3,0.003125,DEF run m( IF c( frontIsClear c) i( turnRight i) WHILE c( markersPresent c) w( pickMarker w) IFELSE c( rightIsClear c) i( move i) ELSE e( putMarker e) m)
1152,0.009375000000000001,DEF run m( IF c( frontIsClear c) i( turnRight i) move turnRight WHILE c( frontIsClear c) w( move w) IFELSE c( markersPresent c) i( putMarker i) ELSE e( move e) m)
3745,0.0125,DEF run m( IF c( frontIsClear c) i( turnRight move i) move turnRight WHILE c( frontIsClear c) w( move w) turnRight putMarker m)
6863,0.015625,DEF run m( IF c( frontIsClear c) i( turnRight move i) move turnRight WHILE c( frontIsClear c) w( move w) turnRight move m)
7463,0.01875,DEF run m( IF c( frontIsClear c) i( turnRight move i) move turnRight WHILE c( frontIsClear c) w( move w) turnRight move IFELSE c( markersPresent c) i( turnRight i) ELSE e( move e) m)
8256,0.018750000000000003,DEF run m( IF c( frontIsClear c) i( turnRight move i) move turnRight WHILE c( frontIsClear c) w( move w) turnRight move IFELSE c( leftIsClear c) i( turnRight i) ELSE e( move e) turnRight m)
21096,0.021875,DEF run m( IF c( frontIsClear c) i( turnRight move i) move turnRight WHILE c( frontIsClear c) w( move w) turnRight move IF c( markersPresent c) i( turnRight i) move putMarker m)
35678,0.021875000000000002,DEF run m( turnRight move move turnRight move WHILE c( frontIsClear c) w( move w) turnRight move turnRight WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( markersPresent c) w( turnRight w) move turnRight m)
36887,0.024999999999999998,DEF run m( turnRight move move turnRight WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( markersPresent c) w( turnRight w) move m)
39579,0.031249999999999997,DEF run m( turnRight move move turnRight WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) m)
40013,0.034374999999999996,DEF run m( turnRight move move turnRight WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move m)
40274,0.040625,DEF run m( turnRight move move turnRight WHILE c( frontIsClear c) w( move w) turnRight move turnRight WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move m)
40614,0.04687500000000001,DEF run m( turnRight move move turnRight WHILE c( frontIsClear c) w( move w) turnRight move turnRight WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( frontIsClear c) w( move w) turnRight move m)
