num_evaluations,best_reward,best_program
0,-1.0,DEF run m( putMarker move m)
15,0.0,DEF run m( REPEAT R=18 r( turnLeft r) m)
1606,0.06941964285714286,DEF run m( move WHILE c( frontIsClear c) w( move turnRight w) move WHILE c( frontIsClear c) w( move turnRight move w) IF c( markersPresent c) i( turnRight putMarker i) m)
1611,0.11629464285714285,DEF run m( move IF c( rightIsClear c) i( WHILE c( not c( leftIsClear c) c) w( move turnLeft turnRight move w) i) move WHILE c( frontIsClear c) w( move turnRight move w) IF c( markersPresent c) i( turnRight putMarker i) m)
1632,0.2788690476190476,DEF run m( move IF c( rightIsClear c) i( IF c( rightIsClear c) i( move i) i) move WHILE c( frontIsClear c) w( move w) IF c( markersPresent c) i( turnRight putMarker i) m)
1828,0.3054315476190476,DEF run m( pickMarker move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move move turnRight w) turnRight i) WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move i) w) IF c( markersPresent c) i( move putMarker i) m)
1853,0.354389880952381,DEF run m( pickMarker move IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( move IF c( frontIsClear c) i( move i) w) turnRight i) WHILE c( frontIsClear c) w( move w) IF c( markersPresent c) i( turnLeft putMarker i) m)
1880,0.416889880952381,DEF run m( pickMarker move IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( move IF c( frontIsClear c) i( move i) w) turnRight i) turnRight IF c( markersPresent c) i( turnLeft putMarker i) m)
5669,0.4507440476190476,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) putMarker WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move i) move w) w) w) m)
5678,0.4665922619047619,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) putMarker WHILE c( frontIsClear c) w( move move w) turnRight WHILE c( frontIsClear c) w( move turnRight w) move w) m)
5693,0.5082589285714285,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) putMarker WHILE c( frontIsClear c) w( turnRight move w) turnRight WHILE c( leftIsClear c) w( turnLeft w) move w) m)
5698,0.9523809523809524,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) putMarker move w) m)
5740,1.0,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move w) putMarker move w) m)
