num_evaluations,best_reward,best_program
0,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( REPEAT R=15 r( move r) w) IF c( rightIsClear c) i( REPEAT R=5 r( move move turnLeft move r) turnLeft IF c( markersPresent c) i( pickMarker turnLeft turnRight pickMarker turnLeft turnRight i) i) IFELSE c( frontIsClear c) i( WHILE c( leftIsClear c) w( move turnRight move move w) i) ELSE e( IF c( rightIsClear c) i( move move move turnLeft i) e) move move turnLeft i) m)
29,0.2788690476190476,DEF run m( REPEAT R=2 r( turnLeft r) move IF c( noMarkersPresent c) i( turnRight WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) putMarker i) move turnLeft m)
83,0.2970982142857143,DEF run m( REPEAT R=10 r( turnLeft r) move IF c( frontIsClear c) i( move WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) putMarker i) move move m)
93,0.338764880952381,DEF run m( REPEAT R=10 r( pickMarker r) move IF c( frontIsClear c) i( move WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) putMarker i) WHILE c( not c( leftIsClear c) c) w( move w) m)
110,0.416889880952381,DEF run m( REPEAT R=3 r( pickMarker r) move IF c( leftIsClear c) i( move WHILE c( noMarkersPresent c) w( move w) putMarker i) WHILE c( not c( frontIsClear c) c) w( move w) m)
387,0.4863095238095238,DEF run m( move IF c( frontIsClear c) i( move i) IF c( frontIsClear c) i( move WHILE c( noMarkersPresent c) w( move w) putMarker move turnRight move i) IF c( markersPresent c) i( putMarker i) turnRight m)
468,0.49523809523809526,DEF run m( move IF c( noMarkersPresent c) i( move i) IF c( frontIsClear c) i( move WHILE c( noMarkersPresent c) w( move w) putMarker move turnRight move i) IF c( markersPresent c) i( putMarker i) move m)
543,0.5138392857142856,DEF run m( move IF c( noMarkersPresent c) i( move i) IF c( frontIsClear c) i( move WHILE c( noMarkersPresent c) w( move w) putMarker move move turnLeft turnRight i) IF c( markersPresent c) i( putMarker i) turnLeft m)
967,0.5212797619047619,DEF run m( move IF c( noMarkersPresent c) i( move i) IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) WHILE c( noMarkersPresent c) w( move w) putMarker move move i) IF c( markersPresent c) i( putMarker i) move m)
1176,1.0,DEF run m( REPEAT R=10 r( IF c( markersPresent c) i( putMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( move move turnRight move e) r) m)
