num_evaluations,best_reward,best_program
0,-1.0,DEF run m( WHILE c( frontIsClear c) w( putMarker IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( move putMarker putMarker move i) i) ELSE e( move move e) w) m)
26,0.0,DEF run m( REPEAT R=7 r( WHILE c( not c( frontIsClear c) c) w( move turnRight turnRight turnRight w) move REPEAT R=5 r( move turnLeft move move r) r) m)
248,0.04501488095238095,DEF run m( move IF c( markersPresent c) i( IF c( frontIsClear c) i( turnRight move putMarker turnLeft i) move pickMarker i) m)
342,0.12834821428571427,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker e) IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) w) WHILE c( not c( frontIsClear c) c) w( turnLeft turnLeft w) IF c( leftIsClear c) i( putMarker i) i) m)
348,0.22938988095238094,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker e) IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( move w) WHILE c( not c( frontIsClear c) c) w( turnLeft turnLeft w) IF c( leftIsClear c) i( putMarker i) i) m)
355,0.416889880952381,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( REPEAT R=1 r( turnLeft move r) e) IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( move w) WHILE c( not c( leftIsClear c) c) w( turnLeft turnLeft w) IF c( leftIsClear c) i( putMarker i) i) m)
3744,0.5891369047619047,DEF run m( pickMarker IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move move w) WHILE c( markersPresent c) w( putMarker move move w) WHILE c( rightIsClear c) w( pickMarker turnLeft turnLeft pickMarker w) i) m)
3745,0.6787202380952382,DEF run m( move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move move w) WHILE c( markersPresent c) w( putMarker move move w) WHILE c( rightIsClear c) w( pickMarker turnLeft turnLeft pickMarker w) i) m)
5189,0.7709821428571427,DEF run m( move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move move w) WHILE c( markersPresent c) w( putMarker move move w) WHILE c( leftIsClear c) w( IF c( markersPresent c) i( putMarker i) move w) i) m)
5195,0.8438988095238094,DEF run m( move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( markersPresent c) w( putMarker move move w) WHILE c( leftIsClear c) w( IF c( markersPresent c) i( putMarker i) move w) i) m)
5197,0.9032738095238094,DEF run m( move IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnRight move w) WHILE c( markersPresent c) w( putMarker move move w) WHILE c( leftIsClear c) w( IF c( markersPresent c) i( putMarker i) move w) i) m)
5217,1.0,DEF run m( move IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) move w) WHILE c( rightIsClear c) w( putMarker move move w) WHILE c( leftIsClear c) w( IF c( markersPresent c) i( putMarker i) move w) i) m)
