num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( putMarker move m)
26,0.038194444444444454,DEF run m( putMarker IFELSE c( rightIsClear c) i( move i) ELSE e( move putMarker move e) pickMarker m)
34,0.046875000000000014,DEF run m( putMarker IFELSE c( rightIsClear c) i( move i) ELSE e( move putMarker move e) move IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( turnLeft move w) i) m)
36,0.06076388888888891,DEF run m( putMarker IFELSE c( noMarkersPresent c) i( move i) ELSE e( move putMarker move e) move IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( turnLeft move w) i) m)
40,0.06944444444444445,DEF run m( putMarker IFELSE c( noMarkersPresent c) i( move i) ELSE e( move putMarker move e) turnLeft IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( turnLeft move w) i) m)
63,0.0763888888888889,DEF run m( putMarker IFELSE c( noMarkersPresent c) i( move i) ELSE e( move putMarker turnLeft move e) turnLeft IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( turnLeft move w) i) m)
207,0.08333333333333334,DEF run m( putMarker IFELSE c( noMarkersPresent c) i( move i) ELSE e( move putMarker turnLeft move e) turnLeft IF c( frontIsClear c) i( putMarker move WHILE c( frontIsClear c) w( turnRight move w) putMarker move i) m)
211,0.09722222222222224,DEF run m( putMarker IFELSE c( noMarkersPresent c) i( move i) ELSE e( move putMarker turnLeft move e) turnLeft IF c( frontIsClear c) i( putMarker move WHILE c( frontIsClear c) w( move w) putMarker move i) m)
232,0.11631944444444443,DEF run m( putMarker IFELSE c( noMarkersPresent c) i( move i) ELSE e( move putMarker turnLeft move e) turnLeft IF c( frontIsClear c) i( putMarker move IF c( rightIsClear c) i( putMarker move i) putMarker move i) m)
305,0.11805555555555554,DEF run m( putMarker IFELSE c( noMarkersPresent c) i( move i) ELSE e( move putMarker turnLeft move e) turnLeft IF c( frontIsClear c) i( putMarker move IF c( frontIsClear c) i( putMarker move i) putMarker move i) m)
336,0.13020833333333334,DEF run m( putMarker IFELSE c( noMarkersPresent c) i( move i) ELSE e( move putMarker turnLeft move e) putMarker move IF c( frontIsClear c) i( putMarker move IF c( frontIsClear c) i( putMarker move i) putMarker move i) m)
1289,0.13194444444444445,DEF run m( putMarker turnRight REPEAT R=5 r( move WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnRight putMarker move turnRight i) w) move w) m)
1356,0.1527777777777778,DEF run m( putMarker turnLeft REPEAT R=5 r( move WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnRight putMarker move turnRight i) w) move w) m)
1386,0.19444444444444445,DEF run m( putMarker turnLeft REPEAT R=5 r( move WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker w) move w) m)
4861,0.21354166666666663,DEF run m( REPEAT R=16 r( WHILE c( not c( frontIsClear c) c) w( putMarker turnLeft move w) REPEAT R=18 r( WHILE c( rightIsClear c) w( move putMarker move w) r) turnRight r) WHILE c( frontIsClear c) w( move w) m)
4867,0.3211805555555556,DEF run m( REPEAT R=16 r( WHILE c( not c( frontIsClear c) c) w( putMarker turnLeft move w) REPEAT R=18 r( WHILE c( rightIsClear c) w( move turnLeft w) r) turnRight r) WHILE c( frontIsClear c) w( move w) m)
4906,0.3385416666666667,DEF run m( REPEAT R=16 r( WHILE c( not c( frontIsClear c) c) w( putMarker turnLeft move w) REPEAT R=18 r( WHILE c( rightIsClear c) w( move turnLeft w) r) turnRight r) IF c( not c( frontIsClear c) c) i( putMarker i) m)
4954,0.34027777777777785,DEF run m( REPEAT R=16 r( WHILE c( not c( frontIsClear c) c) w( putMarker turnLeft move w) REPEAT R=18 r( WHILE c( rightIsClear c) w( turnLeft turnLeft w) r) turnRight r) IF c( not c( frontIsClear c) c) i( putMarker i) m)
14544,0.34895833333333337,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( not c( frontIsClear c) c) w( putMarker turnLeft move w) REPEAT R=18 r( WHILE c( rightIsClear c) w( move turnLeft w) r) turnRight w) move move m)
21177,0.4704861111111111,DEF run m( WHILE c( frontIsClear c) w( move turnRight WHILE c( noMarkersPresent c) w( turnLeft IF c( frontIsClear c) i( putMarker i) w) w) m)
