num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker m)
4,0.017361111111111115,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( putMarker move i) m)
6,0.07638888888888888,DEF run m( IF c( leftIsClear c) i( turnLeft WHILE c( frontIsClear c) w( turnRight putMarker move turnLeft w) WHILE c( leftIsClear c) w( move move move w) i) turnRight IF c( frontIsClear c) i( putMarker move i) m)
35,0.11284722222222221,DEF run m( IF c( leftIsClear c) i( turnLeft WHILE c( leftIsClear c) w( putMarker move w) turnRight i) turnRight IF c( frontIsClear c) i( putMarker move i) m)
126,0.13368055555555555,DEF run m( IF c( leftIsClear c) i( turnLeft WHILE c( leftIsClear c) w( putMarker move w) turnRight i) turnRight IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight putMarker move turnLeft w) i) m)
167,0.18923611111111116,DEF run m( IF c( leftIsClear c) i( turnLeft WHILE c( frontIsClear c) w( putMarker move w) turnRight i) turnRight IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight putMarker move turnLeft w) i) m)
246,0.19965277777777782,DEF run m( IF c( leftIsClear c) i( turnLeft WHILE c( frontIsClear c) w( putMarker move w) turnRight i) move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight putMarker move turnLeft w) i) m)
989,0.21701388888888892,DEF run m( IF c( noMarkersPresent c) i( move turnLeft turnLeft WHILE c( noMarkersPresent c) w( IFELSE c( noMarkersPresent c) i( putMarker move i) ELSE e( move e) WHILE c( rightIsClear c) w( turnRight putMarker move turnLeft w) w) i) m)
3319,0.2447916666666667,DEF run m( IF c( leftIsClear c) i( turnLeft turnLeft i) move turnRight WHILE c( noMarkersPresent c) w( turnLeft turnRight putMarker move WHILE c( rightIsClear c) w( turnRight putMarker move turnLeft w) w) move m)
3737,0.6111111111111112,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( putMarker move i) ELSE e( move e) WHILE c( rightIsClear c) w( turnRight putMarker move turnLeft w) w) w) m)
3778,0.6302083333333335,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( putMarker move i) ELSE e( move e) w) w) m)
15587,0.6614583333333335,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( turnLeft i) IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( turnRight move e) move turnRight w) w) m)
15622,0.9079861111111114,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( turnLeft i) IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( turnRight e) move turnRight w) w) m)
18565,0.9288194444444446,DEF run m( turnRight turnLeft WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( turnLeft i) IFELSE c( noMarkersPresent c) i( putMarker move turnRight i) ELSE e( move e) turnRight w) m)
33794,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( turnLeft i) IFELSE c( noMarkersPresent c) i( turnRight putMarker move turnLeft move turnRight i) ELSE e( move e) turnRight w) m)
