num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
59,0.006944444444444444,DEF run m( WHILE c( leftIsClear c) w( move move pickMarker w) putMarker WHILE c( leftIsClear c) w( move w) IF c( not c( rightIsClear c) c) i( turnRight move turnRight move i) m)
66,0.017361111111111115,DEF run m( WHILE c( not c( rightIsClear c) c) w( move move pickMarker w) putMarker WHILE c( leftIsClear c) w( move w) IF c( not c( rightIsClear c) c) i( turnRight move turnRight move i) m)
73,0.027777777777777787,DEF run m( putMarker m)
102,0.03472222222222223,DEF run m( IF c( leftIsClear c) i( IF c( not c( markersPresent c) c) i( move putMarker move putMarker i) move WHILE c( markersPresent c) w( move w) i) m)
144,0.046875000000000014,DEF run m( IF c( noMarkersPresent c) i( IF c( not c( markersPresent c) c) i( move putMarker move putMarker i) move WHILE c( markersPresent c) w( move w) i) m)
167,0.04861111111111112,DEF run m( IF c( noMarkersPresent c) i( IF c( not c( markersPresent c) c) i( turnLeft putMarker move putMarker i) move WHILE c( markersPresent c) w( move w) i) m)
248,0.06770833333333334,DEF run m( IF c( noMarkersPresent c) i( IF c( not c( markersPresent c) c) i( turnLeft putMarker move putMarker i) move putMarker i) m)
438,0.09027777777777779,DEF run m( REPEAT R=14 r( putMarker move r) move m)
439,0.16493055555555558,DEF run m( REPEAT R=14 r( IF c( frontIsClear c) i( putMarker move turnLeft move i) WHILE c( markersPresent c) w( move w) r) move m)
