num_evaluations,best_reward,best_program
1,-0.8732886904761905,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
3,0.0,DEF run m( WHILE c( frontIsClear c) w( turnRight w) WHILE c( leftIsClear c) w( move pickMarker turnLeft w) m)
672,0.06941964285714286,DEF run m( WHILE c( noMarkersPresent c) w( move move w) move IF c( rightIsClear c) i( move move move i) IF c( not c( noMarkersPresent c) c) i( putMarker move move move i) m)
678,0.11941964285714285,DEF run m( move move IF c( rightIsClear c) i( move move move i) IF c( not c( noMarkersPresent c) c) i( putMarker move move move i) m)
839,0.2788690476190476,DEF run m( move WHILE c( frontIsClear c) w( move move w) IF c( rightIsClear c) i( move move move i) IF c( not c( noMarkersPresent c) c) i( putMarker move move move i) m)
868,0.323139880952381,DEF run m( move WHILE c( frontIsClear c) w( move move w) IF c( noMarkersPresent c) i( move move move i) IF c( not c( noMarkersPresent c) c) i( putMarker move move move i) m)
911,0.3752232142857143,DEF run m( move WHILE c( frontIsClear c) w( move move w) IF c( noMarkersPresent c) i( move REPEAT R=17 r( move r) move i) IF c( not c( noMarkersPresent c) c) i( putMarker move move move i) m)
2221,0.3860119047619047,DEF run m( move WHILE c( not c( rightIsClear c) c) w( move w) WHILE c( frontIsClear c) w( IF c( not c( frontIsClear c) c) i( move move pickMarker move i) IF c( markersPresent c) i( putMarker turnLeft i) turnRight move w) m)
2229,0.536607142857143,DEF run m( move WHILE c( markersPresent c) w( move w) WHILE c( frontIsClear c) w( IF c( not c( frontIsClear c) c) i( move move pickMarker move i) IF c( markersPresent c) i( putMarker turnLeft i) turnRight move w) m)
2248,0.7211309523809523,DEF run m( move WHILE c( noMarkersPresent c) w( move w) WHILE c( frontIsClear c) w( IF c( not c( frontIsClear c) c) i( move move pickMarker move i) IF c( markersPresent c) i( putMarker turnLeft i) turnRight move w) m)
2495,0.7687499999999999,DEF run m( move WHILE c( noMarkersPresent c) w( move w) WHILE c( frontIsClear c) w( IF c( not c( frontIsClear c) c) i( move move pickMarker move i) REPEAT R=3 r( WHILE c( markersPresent c) w( putMarker move w) r) turnRight move w) m)
11201,1.0,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( putMarker turnLeft putMarker turnRight w) WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move w) putMarker move w) w) m)
