num_evaluations,best_reward,best_program
0,0.027777777777777783,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=18 r( putMarker r) WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( turnLeft turnLeft turnRight pickMarker turnLeft w) IF c( leftIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( turnRight w) putMarker WHILE c( frontIsClear c) w( move w) WHILE c( not c( leftIsClear c) c) w( turnLeft move move move move move w) w) w) m)
1,0.050347222222222224,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move move turnLeft move w) w) m)
3,0.1788194444444445,DEF run m( WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( move i) turnLeft IF c( markersPresent c) i( pickMarker move move putMarker i) move IF c( not c( rightIsClear c) c) i( move turnRight turnLeft pickMarker i) w) m)
6,0.25000000000000006,DEF run m( WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( move i) turnLeft IF c( markersPresent c) i( pickMarker move move putMarker i) move IF c( frontIsClear c) i( move turnRight turnLeft pickMarker i) w) m)
9,0.5208333333333335,DEF run m( WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) turnLeft IF c( markersPresent c) i( pickMarker move move putMarker i) move IF c( frontIsClear c) i( move turnRight turnLeft i) w) m)
20,0.5677083333333336,DEF run m( WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( not c( rightIsClear c) c) w( move w) move IF c( frontIsClear c) i( move turnRight turnLeft i) w) m)
30,0.6024305555555558,DEF run m( WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( not c( rightIsClear c) c) w( move w) move IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( turnLeft w) turnRight i) w) m)
37,0.6354166666666669,DEF run m( WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( not c( frontIsClear c) c) w( move w) move IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( turnLeft w) turnRight i) w) m)
111,0.7604166666666669,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnRight i) turnLeft pickMarker move IF c( noMarkersPresent c) i( WHILE c( leftIsClear c) w( turnLeft w) turnRight i) w) m)
125,0.8020833333333337,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnRight i) turnLeft pickMarker move IF c( noMarkersPresent c) i( move i) w) m)
