num_evaluations,best_reward,best_program
0,0.24131944444444445,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
15,0.48611111111111127,DEF run m( pickMarker move move WHILE c( not c( markersPresent c) c) w( move turnRight move move w) turnLeft WHILE c( leftIsClear c) w( turnLeft turnRight pickMarker w) m)
30,0.6302083333333336,DEF run m( pickMarker move move WHILE c( not c( markersPresent c) c) w( WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( pickMarker pickMarker turnRight move w) w) turnRight move move w) move m)
35,0.7968750000000003,DEF run m( pickMarker move move WHILE c( not c( markersPresent c) c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) turnRight move move w) move m)
43,0.7986111111111114,DEF run m( pickMarker move move WHILE c( not c( markersPresent c) c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) turnLeft w) move m)
44,0.8315972222222225,DEF run m( pickMarker move REPEAT R=19 r( REPEAT R=7 r( move pickMarker move r) r) WHILE c( not c( markersPresent c) c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) turnLeft w) move m)
217,0.8472222222222225,DEF run m( pickMarker move IFELSE c( frontIsClear c) i( IF c( leftIsClear c) i( move pickMarker turnRight i) i) ELSE e( move move e) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) turnLeft w) turnLeft m)
241,0.8524305555555559,DEF run m( pickMarker IF c( frontIsClear c) i( move i) IFELSE c( leftIsClear c) i( IF c( leftIsClear c) i( move pickMarker turnRight i) i) ELSE e( move move e) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) turnLeft w) turnLeft m)
591,0.8559027777777781,DEF run m( pickMarker IF c( frontIsClear c) i( move i) IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) turnLeft i) ELSE e( turnLeft e) WHILE c( noMarkersPresent c) w( move turnLeft w) putMarker m)
632,0.8559027777777782,DEF run m( pickMarker IF c( frontIsClear c) i( move i) IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) turnLeft i) ELSE e( turnLeft e) WHILE c( noMarkersPresent c) w( move turnRight w) WHILE c( not c( rightIsClear c) c) w( move w) m)
742,0.8697916666666672,DEF run m( IF c( rightIsClear c) i( turnLeft i) IF c( frontIsClear c) i( move i) IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( REPEAT R=16 r( move move r) w) i) ELSE e( turnLeft e) WHILE c( noMarkersPresent c) w( move turnRight w) pickMarker m)
747,0.9027777777777782,DEF run m( IF c( rightIsClear c) i( turnLeft i) pickMarker IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( REPEAT R=16 r( move move r) w) i) ELSE e( turnLeft e) WHILE c( noMarkersPresent c) w( move turnRight w) pickMarker m)
2889,0.9062500000000004,DEF run m( IF c( rightIsClear c) i( turnLeft i) pickMarker IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker putMarker move w) move i) ELSE e( turnLeft e) WHILE c( noMarkersPresent c) w( move turnRight w) putMarker m)
3424,0.914930555555556,DEF run m( IF c( rightIsClear c) i( turnLeft pickMarker move turnRight i) pickMarker IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) move i) ELSE e( move turnRight e) WHILE c( noMarkersPresent c) w( move turnRight w) turnLeft m)
68232,0.9583333333333338,DEF run m( IF c( rightIsClear c) i( turnLeft move turnRight i) WHILE c( frontIsClear c) w( move w) pickMarker WHILE c( noMarkersPresent c) w( pickMarker turnRight pickMarker IF c( noMarkersPresent c) i( move i) WHILE c( frontIsClear c) w( turnLeft w) w) m)
75577,0.9600694444444449,DEF run m( IF c( rightIsClear c) i( turnLeft move turnRight i) WHILE c( frontIsClear c) w( move w) turnRight WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move i) turnRight pickMarker move WHILE c( frontIsClear c) w( turnLeft w) w) m)
85530,0.961805555555556,DEF run m( IF c( rightIsClear c) i( turnLeft move turnRight i) WHILE c( frontIsClear c) w( move move w) turnRight WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move i) turnRight move WHILE c( frontIsClear c) w( turnLeft w) w) m)
