num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnLeft m)
2,0.003125,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move pickMarker turnRight move w) w) m)
10,0.009375000000000001,DEF run m( WHILE c( leftIsClear c) w( WHILE c( rightIsClear c) w( move pickMarker turnRight move w) w) m)
16,0.028124999999999997,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move pickMarker turnRight move w) w) m)
30,0.046875000000000014,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move pickMarker turnRight move w) w) m)
570,0.05000000000000001,DEF run m( IF c( frontIsClear c) i( IF c( rightIsClear c) i( pickMarker turnRight putMarker pickMarker i) WHILE c( frontIsClear c) w( move IF c( not c( frontIsClear c) c) i( turnLeft i) w) move i) turnRight m)
579,0.053125000000000006,DEF run m( IF c( frontIsClear c) i( IF c( rightIsClear c) i( pickMarker turnRight turnRight pickMarker i) WHILE c( frontIsClear c) w( move IF c( not c( frontIsClear c) c) i( turnLeft i) w) move i) turnRight m)
585,0.06250000000000001,DEF run m( IF c( frontIsClear c) i( IF c( rightIsClear c) i( pickMarker turnRight turnRight pickMarker i) WHILE c( frontIsClear c) w( move IF c( not c( frontIsClear c) c) i( turnLeft i) w) move i) turnRight m)
861,0.140625,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( move move move move w) WHILE c( rightIsClear c) w( putMarker move turnLeft move w) w) m)
872,0.153125,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( move move move WHILE c( frontIsClear c) w( move pickMarker w) w) WHILE c( rightIsClear c) w( putMarker move turnLeft move w) w) m)
896,0.175,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( move move move WHILE c( frontIsClear c) w( move pickMarker w) w) WHILE c( rightIsClear c) w( putMarker move turnLeft move w) w) m)
913,0.17812500000000003,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( move move move WHILE c( frontIsClear c) w( move pickMarker w) w) WHILE c( rightIsClear c) w( putMarker move turnLeft move w) w) m)
1016,0.19375,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( move move move WHILE c( frontIsClear c) w( move pickMarker w) w) WHILE c( rightIsClear c) w( putMarker move turnLeft move w) w) m)
1027,0.21875,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( move move move WHILE c( noMarkersPresent c) w( move pickMarker w) w) WHILE c( rightIsClear c) w( putMarker move turnLeft move w) w) m)
8508,0.23437500000000003,DEF run m( turnRight turnRight IF c( leftIsClear c) i( move putMarker putMarker i) WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker i) WHILE c( frontIsClear c) w( turnLeft move move w) turnRight w) move m)
8527,0.27187500000000003,DEF run m( turnRight turnRight IF c( leftIsClear c) i( move putMarker putMarker i) WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker i) WHILE c( frontIsClear c) w( turnLeft move move w) turnRight w) move m)
14729,0.39375000000000004,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker turnLeft move w) turnRight REPEAT R=14 r( turnLeft move r) move w) WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( putMarker i) move w) m)
14755,0.42187500000000006,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker turnLeft move w) turnRight REPEAT R=14 r( turnLeft move r) move w) move m)
286976,0.44062499999999993,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=18 r( IF c( frontIsClear c) i( turnRight move move i) r) turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( pickMarker move w) i) move w) putMarker m)
287002,0.45312500000000006,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=18 r( IF c( frontIsClear c) i( turnRight move move i) r) turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( pickMarker move w) i) move w) putMarker m)
361780,0.5281250000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move WHILE c( frontIsClear c) w( move pickMarker w) w) REPEAT R=10 r( move turnRight IF c( frontIsClear c) i( putMarker i) move r) move w) m)
361784,0.603125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move WHILE c( frontIsClear c) w( move pickMarker w) w) REPEAT R=10 r( move turnRight IF c( frontIsClear c) i( putMarker i) move r) move w) m)
755834,0.634375,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( turnLeft move IFELSE c( frontIsClear c) i( move move i) ELSE e( move pickMarker e) putMarker w) IF c( rightIsClear c) i( move turnLeft move i) r) m)
755840,0.6499999999999999,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( turnLeft move IFELSE c( frontIsClear c) i( move move i) ELSE e( move pickMarker e) putMarker w) IF c( rightIsClear c) i( move turnLeft move i) r) m)
755845,0.675,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( turnLeft move IFELSE c( frontIsClear c) i( move putMarker move i) ELSE e( move pickMarker e) putMarker w) IF c( rightIsClear c) i( move turnLeft move i) r) m)
756056,0.6750000000000002,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( turnLeft move IFELSE c( frontIsClear c) i( move putMarker move i) ELSE e( move e) putMarker w) IF c( rightIsClear c) i( move turnLeft move i) r) m)
756073,0.6875000000000001,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( turnLeft move IFELSE c( frontIsClear c) i( move putMarker move i) ELSE e( move e) putMarker w) IF c( rightIsClear c) i( move turnLeft move i) r) m)
