num_evaluations,best_reward,best_program
1,-0.5,DEF run m( WHILE c( frontIsClear c) w( putMarker IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( move putMarker putMarker move i) i) ELSE e( move move e) w) m)
5,0.0,DEF run m( WHILE c( frontIsClear c) w( putMarker IFELSE c( frontIsClear c) i( WHILE c( not c( frontIsClear c) c) w( turnRight turnRight w) pickMarker i) ELSE e( move move e) w) m)
36,0.003125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move w) REPEAT R=10 r( putMarker r) w) m)
49,0.034374999999999996,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move w) REPEAT R=10 r( turnLeft r) w) m)
51,0.040625,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move w) REPEAT R=10 r( turnLeft r) w) m)
56,0.04687500000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move w) WHILE c( markersPresent c) w( move turnLeft turnLeft turnLeft w) move w) m)
153,0.05625000000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move w) WHILE c( not c( frontIsClear c) c) w( move turnLeft turnLeft turnLeft w) move w) m)
252,0.084375,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move w) putMarker move w) m)
320,0.109375,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move w) putMarker move w) m)
931,0.11250000000000003,DEF run m( WHILE c( not c( markersPresent c) c) w( WHILE c( rightIsClear c) w( IFELSE c( rightIsClear c) i( move putMarker turnLeft move i) ELSE e( turnLeft move e) w) turnLeft putMarker WHILE c( rightIsClear c) w( turnRight w) move w) turnLeft m)
932,0.11875000000000004,DEF run m( WHILE c( not c( markersPresent c) c) w( WHILE c( rightIsClear c) w( IFELSE c( rightIsClear c) i( move putMarker turnLeft move i) ELSE e( turnLeft move e) w) turnLeft putMarker WHILE c( rightIsClear c) w( turnRight w) move w) turnLeft m)
2014,0.1625,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnRight turnLeft IFELSE c( noMarkersPresent c) i( turnLeft turnRight move i) ELSE e( move move e) IFELSE c( frontIsClear c) i( putMarker i) ELSE e( putMarker putMarker putMarker move e) w) m)
2021,0.18124999999999997,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnRight turnLeft IFELSE c( noMarkersPresent c) i( turnLeft turnRight move i) ELSE e( move move e) IFELSE c( frontIsClear c) i( putMarker i) ELSE e( putMarker putMarker putMarker move e) w) m)
2051,0.1875,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnRight turnLeft IFELSE c( noMarkersPresent c) i( turnLeft putMarker move i) ELSE e( move move e) IFELSE c( frontIsClear c) i( putMarker i) ELSE e( putMarker putMarker putMarker move e) w) m)
2057,0.18750000000000003,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnRight turnLeft IFELSE c( noMarkersPresent c) i( turnLeft move move i) ELSE e( move move e) IFELSE c( frontIsClear c) i( putMarker i) ELSE e( putMarker putMarker putMarker move e) w) m)
