num_evaluations,best_reward,best_program
1,-0.9937499999999999,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
5,0.0,DEF run m( putMarker IF c( not c( rightIsClear c) c) i( WHILE c( frontIsClear c) w( putMarker w) i) m)
48,0.003125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move turnRight turnLeft w) w) m)
61,0.00625,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnRight move turnRight turnLeft w) w) m)
98,0.015625,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnRight move turnRight turnLeft move w) w) m)
101,0.021875,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnRight move turnRight turnLeft move w) w) m)
281,0.024999999999999998,DEF run m( WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight move turnRight turnLeft move w) w) m)
295,0.028124999999999997,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight move turnRight turnLeft move w) w) m)
312,0.028125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight move turnRight turnRight w) w) m)
363,0.0625,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( move w) w) w) m)
385,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( move w) w) w) m)
600,0.06562500000000002,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( markersPresent c) c) w( turnRight move WHILE c( frontIsClear c) w( move w) w) w) m)
639,0.07187500000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( markersPresent c) c) w( turnRight move WHILE c( frontIsClear c) w( putMarker move w) w) w) m)
640,0.08125000000000002,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( putMarker move w) w) w) m)
664,0.09062500000000002,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( putMarker move w) w) w) m)
726,0.09375000000000003,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( putMarker move w) w) w) m)
735,0.096875,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( putMarker move w) w) w) m)
905,0.10312500000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( putMarker move w) w) w) m)
930,0.11562500000000002,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( putMarker move w) w) w) m)
1955,0.15,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( turnLeft turnRight w) turnLeft putMarker w) m)
7143,0.17500000000000002,DEF run m( REPEAT R=10 r( WHILE c( leftIsClear c) w( turnRight w) IFELSE c( leftIsClear c) i( move move i) ELSE e( move WHILE c( frontIsClear c) w( putMarker move w) e) REPEAT R=11 r( move turnLeft move r) move r) m)
7146,0.23124999999999998,DEF run m( REPEAT R=10 r( WHILE c( leftIsClear c) w( turnRight w) IFELSE c( leftIsClear c) i( move move i) ELSE e( move WHILE c( frontIsClear c) w( putMarker move w) e) REPEAT R=11 r( move turnLeft move r) move r) m)
7169,0.29062499999999997,DEF run m( REPEAT R=10 r( WHILE c( leftIsClear c) w( move move turnRight w) IFELSE c( leftIsClear c) i( move move i) ELSE e( move WHILE c( frontIsClear c) w( putMarker move w) e) REPEAT R=11 r( move turnLeft move r) move r) m)
7172,0.3125,DEF run m( REPEAT R=10 r( WHILE c( leftIsClear c) w( move move turnRight w) IFELSE c( leftIsClear c) i( move move i) ELSE e( move WHILE c( frontIsClear c) w( putMarker move w) e) REPEAT R=11 r( move turnLeft move r) move r) m)
7190,0.35624999999999996,DEF run m( REPEAT R=18 r( WHILE c( leftIsClear c) w( move move turnRight w) IFELSE c( leftIsClear c) i( move move i) ELSE e( move WHILE c( frontIsClear c) w( putMarker move w) e) REPEAT R=11 r( move turnLeft move r) move r) m)
7192,0.47812500000000013,DEF run m( REPEAT R=18 r( WHILE c( leftIsClear c) w( move move turnRight w) IFELSE c( leftIsClear c) i( move move i) ELSE e( move WHILE c( frontIsClear c) w( putMarker move w) e) REPEAT R=11 r( move turnLeft move r) move r) m)
7372,0.525,DEF run m( REPEAT R=18 r( WHILE c( leftIsClear c) w( move move turnRight w) IFELSE c( leftIsClear c) i( move move i) ELSE e( move WHILE c( frontIsClear c) w( putMarker move w) e) REPEAT R=11 r( move turnLeft move r) move r) m)
226027,0.540625,DEF run m( turnRight IFELSE c( leftIsClear c) i( REPEAT R=19 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft REPEAT R=10 r( move turnRight move r) r) i) ELSE e( move WHILE c( frontIsClear c) w( turnLeft move pickMarker w) e) m)
550732,0.5593750000000001,DEF run m( REPEAT R=19 r( WHILE c( frontIsClear c) w( turnRight move w) move REPEAT R=12 r( turnRight move putMarker move r) WHILE c( not c( leftIsClear c) c) w( move w) r) m)
