num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
3,0.005681818181818182,DEF run m( WHILE c( frontIsClear c) w( move move move pickMarker w) IF c( leftIsClear c) i( pickMarker move i) m)
14,0.011363636363636364,DEF run m( WHILE c( frontIsClear c) w( move turnLeft w) IF c( leftIsClear c) i( pickMarker move i) m)
211,0.017045454545454544,DEF run m( IF c( frontIsClear c) i( REPEAT R=7 r( WHILE c( noMarkersPresent c) w( move w) r) i) IF c( leftIsClear c) i( turnRight i) pickMarker m)
1370,0.0909090909090909,DEF run m( turnRight WHILE c( leftIsClear c) w( turnLeft move turnRight turnRight w) WHILE c( noMarkersPresent c) w( move w) REPEAT R=14 r( turnLeft r) pickMarker m)
1641,0.10227272727272727,DEF run m( WHILE c( frontIsClear c) w( move turnRight REPEAT R=3 r( WHILE c( markersPresent c) w( pickMarker w) r) w) IF c( leftIsClear c) i( pickMarker move i) m)
1778,0.15340909090909088,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( not c( leftIsClear c) c) w( turnRight w) REPEAT R=3 r( WHILE c( markersPresent c) w( pickMarker w) r) w) IF c( leftIsClear c) i( pickMarker move i) m)
9644,0.15909090909090906,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) pickMarker turnLeft WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) pickMarker m)
14857,0.19886363636363635,DEF run m( move WHILE c( noMarkersPresent c) w( move turnRight w) WHILE c( markersPresent c) w( pickMarker WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( turnRight i) IF c( frontIsClear c) i( move turnLeft i) w) w) m)
19106,0.8977272727272728,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) WHILE c( markersPresent c) w( pickMarker WHILE c( noMarkersPresent c) w( IF c( not c( frontIsClear c) c) i( turnRight i) IF c( frontIsClear c) i( move turnLeft i) w) w) m)
19108,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( move turnRight w) WHILE c( markersPresent c) w( pickMarker WHILE c( noMarkersPresent c) w( IF c( not c( frontIsClear c) c) i( turnRight i) IF c( frontIsClear c) i( move turnLeft i) w) w) m)
