num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
112,0.011363636363636364,DEF run m( move pickMarker m)
237,0.07954545454545454,DEF run m( move turnRight WHILE c( markersPresent c) w( turnLeft turnLeft w) IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( pickMarker move move move e) WHILE c( noMarkersPresent c) w( turnLeft pickMarker turnRight w) m)
313,0.09090909090909091,DEF run m( move turnRight WHILE c( markersPresent c) w( turnLeft turnLeft w) IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( pickMarker move move move e) WHILE c( noMarkersPresent c) w( move pickMarker turnRight w) m)
392,0.10227272727272727,DEF run m( move turnRight WHILE c( markersPresent c) w( pickMarker turnRight w) IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( pickMarker move move move e) WHILE c( noMarkersPresent c) w( move pickMarker turnRight w) m)
437,0.11363636363636362,DEF run m( move turnRight WHILE c( markersPresent c) w( pickMarker move w) IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( pickMarker move move move e) WHILE c( noMarkersPresent c) w( move pickMarker turnRight w) m)
13248,0.11931818181818181,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( IF c( leftIsClear c) i( turnLeft i) i) ELSE e( move e) IFELSE c( markersPresent c) i( pickMarker i) ELSE e( turnLeft turnRight move turnRight e) w) m)
13594,0.14204545454545453,DEF run m( move WHILE c( frontIsClear c) w( turnRight move IF c( markersPresent c) i( pickMarker i) turnLeft w) IF c( not c( noMarkersPresent c) c) i( putMarker turnLeft putMarker move i) m)
13658,0.1761363636363636,DEF run m( move WHILE c( frontIsClear c) w( turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) IF c( markersPresent c) i( pickMarker i) turnLeft w) IF c( not c( noMarkersPresent c) c) i( putMarker turnLeft putMarker move i) m)
19497,0.21590909090909088,DEF run m( move REPEAT R=9 r( REPEAT R=6 r( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) r) turnRight WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) r) m)
19519,0.3011363636363636,DEF run m( move REPEAT R=16 r( REPEAT R=6 r( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) r) turnRight WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) r) m)
75100,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move IF c( markersPresent c) i( pickMarker i) turnRight i) ELSE e( turnLeft e) w) m)
