num_evaluations,best_reward,best_program
0,0.0,DEF run m( IF c( leftIsClear c) i( IFELSE c( markersPresent c) i( WHILE c( markersPresent c) w( move move w) WHILE c( frontIsClear c) w( pickMarker move w) i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) i) m)
5,0.020833333333333336,DEF run m( IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( IFELSE c( leftIsClear c) i( move move i) ELSE e( pickMarker putMarker move move e) WHILE c( frontIsClear c) w( turnLeft putMarker w) e) m)
7,0.07465277777777778,DEF run m( IFELSE c( frontIsClear c) i( REPEAT R=14 r( move r) i) ELSE e( IF c( leftIsClear c) i( move move move i) IF c( rightIsClear c) i( turnLeft turnRight putMarker putMarker i) e) m)
11,0.07986111111111112,DEF run m( IFELSE c( frontIsClear c) i( REPEAT R=14 r( move r) i) ELSE e( IF c( leftIsClear c) i( move WHILE c( frontIsClear c) w( move move w) move i) turnLeft e) m)
35,0.09375,DEF run m( REPEAT R=18 r( IF c( frontIsClear c) i( pickMarker turnLeft pickMarker move i) WHILE c( markersPresent c) w( move move w) r) m)
44,0.09722222222222221,DEF run m( REPEAT R=18 r( IF c( frontIsClear c) i( pickMarker turnLeft IFELSE c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) putMarker i) ELSE e( turnRight e) move i) WHILE c( markersPresent c) w( move move w) r) m)
45,0.19097222222222227,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( pickMarker turnLeft IFELSE c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) putMarker i) ELSE e( turnRight e) move i) WHILE c( markersPresent c) w( move move w) r) m)
50,0.3315972222222223,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( pickMarker turnLeft IFELSE c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) putMarker i) ELSE e( turnRight e) move i) WHILE c( frontIsClear c) w( move move w) r) m)
52,0.3802083333333334,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( pickMarker turnLeft IFELSE c( frontIsClear c) i( WHILE c( leftIsClear c) w( move w) putMarker i) ELSE e( turnRight e) move i) WHILE c( frontIsClear c) w( move move w) r) m)
53,0.729166666666667,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( REPEAT R=13 r( turnRight r) WHILE c( frontIsClear c) w( move pickMarker w) turnRight i) WHILE c( frontIsClear c) w( move move w) r) m)
62,0.7326388888888892,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( REPEAT R=13 r( turnRight r) WHILE c( frontIsClear c) w( move REPEAT R=15 r( move move r) w) turnRight i) WHILE c( frontIsClear c) w( move move w) r) m)
66,0.8038194444444448,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( REPEAT R=13 r( move move r) WHILE c( frontIsClear c) w( move REPEAT R=5 r( move move r) w) turnRight i) WHILE c( frontIsClear c) w( move move w) r) m)
67,0.8402777777777781,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( REPEAT R=13 r( move move r) WHILE c( frontIsClear c) w( move REPEAT R=5 r( move move r) w) turnRight i) WHILE c( frontIsClear c) w( pickMarker move w) r) m)
106,0.8420138888888893,DEF run m( REPEAT R=19 r( IF c( noMarkersPresent c) i( REPEAT R=15 r( move move r) move turnLeft i) WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( move move REPEAT R=11 r( move r) i) r) m)
686,0.8628472222222227,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( REPEAT R=10 r( move r) turnRight i) WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnLeft move pickMarker w) w) r) m)
687,0.8784722222222225,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( REPEAT R=10 r( move r) turnRight i) WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft move pickMarker w) w) r) m)
700,0.8871527777777781,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( move IF c( leftIsClear c) i( move move turnLeft pickMarker i) i) WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft move pickMarker w) w) r) m)
926,0.8906250000000004,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( move IF c( leftIsClear c) i( move REPEAT R=11 r( move r) turnLeft i) i) WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft move w) w) r) m)
946,0.8940972222222225,DEF run m( REPEAT R=17 r( IF c( noMarkersPresent c) i( move IF c( leftIsClear c) i( move REPEAT R=3 r( move r) turnLeft i) i) WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft move w) w) r) m)
