num_evaluations,best_reward,best_program
0,0.0,DEF run m( turnLeft m)
1,0.11284722222222225,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move pickMarker turnRight move w) w) m)
5,0.12673611111111113,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move move turnRight move w) w) m)
26,0.6059027777777779,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( leftIsClear c) w( turnLeft move turnRight move w) IF c( leftIsClear c) i( move putMarker i) turnLeft w) m)
30,0.7048611111111114,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( leftIsClear c) w( turnLeft move move IF c( markersPresent c) i( turnLeft i) w) IF c( leftIsClear c) i( move putMarker i) turnLeft w) m)
33,0.791666666666667,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( leftIsClear c) w( turnLeft move move IF c( markersPresent c) i( turnLeft i) w) IF c( leftIsClear c) i( move putMarker i) IF c( leftIsClear c) i( turnLeft i) w) m)
42,0.822916666666667,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( leftIsClear c) w( turnLeft move pickMarker IF c( markersPresent c) i( turnLeft i) w) IF c( leftIsClear c) i( move putMarker i) IF c( markersPresent c) i( turnLeft i) w) m)
207,0.8663194444444449,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( not c( rightIsClear c) c) i( turnRight pickMarker i) IF c( leftIsClear c) i( turnLeft i) w) m)
310,0.8697916666666671,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( not c( rightIsClear c) c) i( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( turnRight w) WHILE c( frontIsClear c) w( turnRight move w) w) i) IF c( leftIsClear c) i( turnLeft i) w) m)
354,0.8750000000000003,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( not c( rightIsClear c) c) i( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move w) w) i) IF c( leftIsClear c) i( turnLeft i) w) m)
448,0.8767361111111116,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( not c( rightIsClear c) c) i( WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( turnRight pickMarker i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) i) IF c( leftIsClear c) i( turnLeft i) w) m)
456,0.8819444444444449,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( not c( rightIsClear c) c) i( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnRight pickMarker i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) i) IF c( leftIsClear c) i( turnLeft i) w) m)
489,0.897569444444445,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( not c( rightIsClear c) c) i( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnRight i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) i) IF c( leftIsClear c) i( turnRight i) w) m)
1565,0.9184027777777782,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( not c( rightIsClear c) c) i( WHILE c( not c( markersPresent c) c) w( IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( turnRight w) turnLeft w) i) IF c( leftIsClear c) i( turnLeft i) w) m)
42887,0.9201388888888894,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=3 r( move r) IF c( noMarkersPresent c) i( WHILE c( not c( rightIsClear c) c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) i) WHILE c( leftIsClear c) w( turnLeft move w) w) m)
43354,0.9218750000000004,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=3 r( move r) IF c( not c( frontIsClear c) c) i( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) move turnRight w) i) WHILE c( leftIsClear c) w( turnLeft move w) w) m)
43481,0.930555555555556,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=2 r( move r) IF c( not c( frontIsClear c) c) i( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) move turnRight w) i) WHILE c( frontIsClear c) w( turnLeft move w) w) m)
43575,0.9340277777777781,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=0 r( move r) IF c( not c( frontIsClear c) c) i( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) move turnRight w) i) WHILE c( frontIsClear c) w( turnLeft move w) w) m)
50749,0.9548611111111115,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( not c( rightIsClear c) c) w( turnLeft w) IF c( not c( frontIsClear c) c) i( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) i) WHILE c( frontIsClear c) w( turnLeft move w) w) m)
1180231,0.9618055555555561,DEF run m( WHILE c( noMarkersPresent c) w( IF c( not c( rightIsClear c) c) i( turnLeft i) IF c( not c( frontIsClear c) c) i( IF c( rightIsClear c) i( turnLeft move move turnRight i) move move i) turnLeft move turnRight w) m)
1328764,0.9670138888888894,DEF run m( WHILE c( noMarkersPresent c) w( IF c( not c( rightIsClear c) c) i( turnLeft i) IF c( not c( frontIsClear c) c) i( REPEAT R=2 r( WHILE c( rightIsClear c) w( turnRight w) move r) move i) turnLeft move turnRight w) m)
