num_evaluations,best_reward,best_program
0,0.11458333333333333,DEF run m( move WHILE c( markersPresent c) w( IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move w) move w) WHILE c( leftIsClear c) w( move IF c( frontIsClear c) i( pickMarker WHILE c( frontIsClear c) w( move turnLeft w) i) turnRight WHILE c( leftIsClear c) w( turnLeft move WHILE c( markersPresent c) w( pickMarker pickMarker turnLeft putMarker w) w) WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( turnLeft move move move move i) w) IFELSE c( frontIsClear c) i( IF c( rightIsClear c) i( move i) i) ELSE e( IF c( frontIsClear c) i( turnLeft i) e) w) m)
4,0.14062499999999997,DEF run m( move IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnRight move w) i) m)
19,0.21180555555555555,DEF run m( move IF c( noMarkersPresent c) i( turnLeft WHILE c( rightIsClear c) w( move turnLeft move move w) turnLeft i) m)
26,0.22222222222222224,DEF run m( move IF c( noMarkersPresent c) i( turnLeft WHILE c( rightIsClear c) w( move turnLeft move move w) WHILE c( not c( leftIsClear c) c) w( IF c( frontIsClear c) i( pickMarker putMarker move turnLeft i) w) i) m)
49,0.2326388888888889,DEF run m( move IF c( noMarkersPresent c) i( turnLeft WHILE c( rightIsClear c) w( move turnLeft move move w) WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( pickMarker putMarker move turnLeft i) w) i) m)
54,0.23611111111111113,DEF run m( move IF c( noMarkersPresent c) i( turnLeft WHILE c( rightIsClear c) w( move turnLeft move move w) WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( pickMarker putMarker move move i) w) i) m)
57,0.2430555555555556,DEF run m( move IF c( noMarkersPresent c) i( move WHILE c( rightIsClear c) w( move turnLeft move move w) WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) putMarker move move i) w) i) m)
79,0.7534722222222224,DEF run m( move IF c( noMarkersPresent c) i( move WHILE c( rightIsClear c) w( move turnLeft move move w) move move WHILE c( noMarkersPresent c) w( putMarker turnRight move pickMarker w) i) m)
110,0.8593750000000004,DEF run m( move IF c( noMarkersPresent c) i( move WHILE c( rightIsClear c) w( move turnLeft move WHILE c( frontIsClear c) w( turnRight w) w) move move WHILE c( noMarkersPresent c) w( putMarker turnRight move pickMarker w) i) m)
229,0.8628472222222227,DEF run m( move IF c( noMarkersPresent c) i( move WHILE c( rightIsClear c) w( move turnLeft w) WHILE c( frontIsClear c) w( pickMarker move w) move WHILE c( noMarkersPresent c) w( putMarker turnRight move pickMarker w) i) m)
743,0.8767361111111116,DEF run m( move IF c( noMarkersPresent c) i( move WHILE c( rightIsClear c) w( move turnLeft w) move move WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move w) move turnRight w) i) m)
2461,0.9184027777777782,DEF run m( move IF c( noMarkersPresent c) i( move WHILE c( rightIsClear c) w( move turnLeft w) move move WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( turnLeft turnLeft move turnLeft w) move w) i) m)
2568,0.9201388888888894,DEF run m( move IF c( noMarkersPresent c) i( move WHILE c( rightIsClear c) w( move turnLeft w) move turnRight WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( turnLeft turnLeft move turnLeft w) move w) i) m)
5798,0.9218750000000004,DEF run m( move IF c( noMarkersPresent c) i( move move WHILE c( frontIsClear c) w( turnLeft move w) turnRight WHILE c( noMarkersPresent c) w( turnLeft WHILE c( rightIsClear c) w( turnRight w) move w) i) m)
6033,0.930555555555556,DEF run m( move IF c( noMarkersPresent c) i( pickMarker move WHILE c( frontIsClear c) w( turnLeft move w) turnRight WHILE c( noMarkersPresent c) w( turnLeft WHILE c( rightIsClear c) w( turnRight w) move w) i) m)
6615,0.9340277777777781,DEF run m( turnLeft IF c( noMarkersPresent c) i( WHILE c( markersPresent c) w( turnRight w) move WHILE c( frontIsClear c) w( turnLeft move w) move WHILE c( noMarkersPresent c) w( turnLeft WHILE c( rightIsClear c) w( turnRight w) move w) i) m)
17467,0.9375000000000004,DEF run m( IF c( rightIsClear c) i( turnLeft i) IF c( noMarkersPresent c) i( pickMarker move WHILE c( frontIsClear c) w( turnLeft move w) move WHILE c( noMarkersPresent c) w( turnLeft WHILE c( rightIsClear c) w( turnRight w) move w) i) m)
30138,0.9496527777777782,DEF run m( IF c( leftIsClear c) i( turnRight i) IF c( noMarkersPresent c) i( pickMarker move WHILE c( frontIsClear c) w( turnLeft move w) pickMarker WHILE c( noMarkersPresent c) w( turnLeft WHILE c( rightIsClear c) w( turnRight w) move w) i) m)
30855,0.9513888888888892,DEF run m( IF c( leftIsClear c) i( turnRight turnRight i) IF c( noMarkersPresent c) i( putMarker move WHILE c( frontIsClear c) w( turnLeft move w) pickMarker WHILE c( noMarkersPresent c) w( turnLeft WHILE c( rightIsClear c) w( turnRight w) move w) i) m)
