num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( REPEAT R=5 r( WHILE c( frontIsClear c) w( move w) r) IFELSE c( markersPresent c) i( turnRight move i) ELSE e( move e) m)
3,0.08680555555555554,DEF run m( WHILE c( frontIsClear c) w( turnRight move w) WHILE c( not c( frontIsClear c) c) w( move turnLeft w) m)
16,0.11284722222222221,DEF run m( IFELSE c( frontIsClear c) i( turnLeft move i) ELSE e( putMarker e) WHILE c( frontIsClear c) w( move w) turnLeft turnRight move move m)
38,0.13368055555555555,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) move IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( move turnLeft w) m)
55,0.822916666666667,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft w) WHILE c( frontIsClear c) w( move w) turnRight move m)
714,0.8420138888888893,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( move turnLeft w) m)
937,0.852430555555556,DEF run m( IF c( frontIsClear c) i( turnLeft turnLeft i) WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move turnLeft w) WHILE c( frontIsClear c) w( move turnLeft w) m)
965,0.8593750000000004,DEF run m( IFELSE c( frontIsClear c) i( turnLeft turnLeft i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move turnLeft w) WHILE c( frontIsClear c) w( move w) m)
5796,0.8611111111111115,DEF run m( IF c( frontIsClear c) i( turnLeft i) turnLeft move WHILE c( frontIsClear c) w( move move w) turnLeft WHILE c( noMarkersPresent c) w( move pickMarker turnLeft w) turnLeft move move turnLeft turnLeft m)
219107,0.8750000000000003,DEF run m( IF c( frontIsClear c) i( turnLeft i) turnLeft WHILE c( frontIsClear c) w( move move w) WHILE c( leftIsClear c) w( move turnLeft w) move WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( move turnLeft w) move m)
293430,0.8802083333333339,DEF run m( IF c( frontIsClear c) i( turnLeft i) turnLeft move WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( move turnLeft w) move WHILE c( frontIsClear c) w( move w) turnLeft move WHILE c( noMarkersPresent c) w( move turnLeft w) m)
359928,0.8906250000000004,DEF run m( IF c( frontIsClear c) i( move turnLeft i) turnLeft move WHILE c( frontIsClear c) w( move move w) turnLeft move move WHILE c( frontIsClear c) w( move move w) turnLeft move move WHILE c( noMarkersPresent c) w( move turnLeft w) m)
528748,0.8906250000000006,DEF run m( IF c( frontIsClear c) i( move turnLeft i) turnLeft move WHILE c( frontIsClear c) w( move move w) turnLeft move move WHILE c( frontIsClear c) w( move move w) turnLeft move turnLeft move move WHILE c( noMarkersPresent c) w( move turnLeft w) m)
601052,0.8975694444444449,DEF run m( IF c( frontIsClear c) i( move turnLeft i) turnLeft move WHILE c( frontIsClear c) w( move move w) turnLeft move WHILE c( frontIsClear c) w( move w) turnLeft move move move move WHILE c( noMarkersPresent c) w( move turnLeft w) m)
603259,0.9010416666666671,DEF run m( IF c( frontIsClear c) i( move turnLeft i) turnLeft move WHILE c( frontIsClear c) w( move move w) turnLeft move move WHILE c( leftIsClear c) w( move w) turnLeft move move move move move WHILE c( noMarkersPresent c) w( move turnLeft w) m)
603359,0.9131944444444448,DEF run m( IF c( frontIsClear c) i( move turnLeft i) turnLeft move WHILE c( frontIsClear c) w( move w) turnLeft move move WHILE c( leftIsClear c) w( move w) turnLeft move move move move move WHILE c( noMarkersPresent c) w( move turnLeft w) m)
