num_evaluations,best_reward,best_program
1,0.029513888888888888,DEF run m( REPEAT R=16 r( IFELSE c( leftIsClear c) i( pickMarker i) ELSE e( move e) r) turnRight IF c( rightIsClear c) i( move i) m)
4,0.03472222222222222,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) turnRight move i) ELSE e( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) turnRight putMarker e) m)
5,0.046875000000000014,DEF run m( IF c( frontIsClear c) i( move i) turnRight turnLeft move m)
11,0.06423611111111112,DEF run m( WHILE c( frontIsClear c) w( move turnLeft w) IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) m)
18,0.109375,DEF run m( IF c( noMarkersPresent c) i( turnLeft i) REPEAT R=5 r( move r) turnRight putMarker m)
19,0.16493055555555555,DEF run m( WHILE c( frontIsClear c) w( move turnLeft w) IFELSE c( markersPresent c) i( move i) ELSE e( WHILE c( noMarkersPresent c) w( move w) e) m)
37,0.7847222222222224,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) IF c( frontIsClear c) i( move pickMarker i) m)
73,0.822916666666667,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft w) IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( pickMarker putMarker e) m)
802,0.8420138888888893,DEF run m( WHILE c( rightIsClear c) w( move turnLeft w) WHILE c( noMarkersPresent c) w( move turnRight w) m)
4441,0.8524305555555559,DEF run m( move move WHILE c( noMarkersPresent c) w( move turnLeft w) pickMarker turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( move e) turnLeft m)
11905,0.8559027777777781,DEF run m( move move move move WHILE c( noMarkersPresent c) w( move turnLeft w) pickMarker turnLeft pickMarker turnLeft m)
23123,0.8559027777777782,DEF run m( move move move WHILE c( noMarkersPresent c) w( move turnLeft turnLeft turnLeft w) turnLeft turnLeft WHILE c( frontIsClear c) w( move turnLeft w) turnLeft turnLeft m)
311861,0.9062500000000006,DEF run m( move move move move WHILE c( noMarkersPresent c) w( move turnLeft move move move move move turnLeft w) move m)
462830,0.916666666666667,DEF run m( move move move move WHILE c( noMarkersPresent c) w( move turnLeft move WHILE c( frontIsClear c) w( REPEAT R=5 r( turnLeft r) w) w) m)
