num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( leftIsClear c) i( IFELSE c( markersPresent c) i( WHILE c( markersPresent c) w( move move w) WHILE c( frontIsClear c) w( pickMarker move w) i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) i) m)
272,0.011363636363636364,DEF run m( move WHILE c( frontIsClear c) w( pickMarker turnRight w) m)
290,0.017045454545454544,DEF run m( move WHILE c( frontIsClear c) w( pickMarker IFELSE c( noMarkersPresent c) i( move move pickMarker i) ELSE e( move e) move w) m)
291,0.022727272727272728,DEF run m( move WHILE c( frontIsClear c) w( pickMarker IF c( frontIsClear c) i( turnRight turnLeft move turnLeft i) WHILE c( rightIsClear c) w( move w) WHILE c( frontIsClear c) w( turnLeft move pickMarker move w) w) m)
297,0.06250000000000001,DEF run m( move WHILE c( frontIsClear c) w( pickMarker IF c( frontIsClear c) i( turnRight turnLeft IF c( frontIsClear c) i( pickMarker i) turnLeft i) WHILE c( rightIsClear c) w( move w) WHILE c( frontIsClear c) w( turnLeft move pickMarker move w) w) m)
303,0.12499999999999999,DEF run m( move WHILE c( frontIsClear c) w( pickMarker IF c( frontIsClear c) i( turnRight turnLeft move turnRight i) WHILE c( rightIsClear c) w( move w) WHILE c( frontIsClear c) w( turnLeft move pickMarker move w) w) m)
486,0.13636363636363635,DEF run m( move WHILE c( rightIsClear c) w( pickMarker IF c( frontIsClear c) i( turnRight turnLeft move turnRight i) WHILE c( rightIsClear c) w( move w) WHILE c( frontIsClear c) w( turnLeft move pickMarker move w) w) m)
517,0.1818181818181818,DEF run m( move WHILE c( rightIsClear c) w( pickMarker IF c( frontIsClear c) i( turnRight turnLeft move turnRight i) turnLeft WHILE c( frontIsClear c) w( turnLeft move pickMarker move w) w) m)
529,0.18749999999999997,DEF run m( move WHILE c( rightIsClear c) w( pickMarker IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnLeft w) turnLeft move turnRight i) turnLeft WHILE c( frontIsClear c) w( turnLeft move pickMarker move w) w) m)
753,0.3295454545454545,DEF run m( move WHILE c( rightIsClear c) w( pickMarker IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnLeft w) turnLeft REPEAT R=12 r( move pickMarker move r) move i) turnLeft WHILE c( frontIsClear c) w( turnLeft move pickMarker move w) w) m)
940,0.35795454545454536,DEF run m( move WHILE c( rightIsClear c) w( pickMarker IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnLeft w) turnLeft REPEAT R=12 r( move pickMarker move r) move i) move WHILE c( frontIsClear c) w( turnLeft move pickMarker move w) w) m)
1100,0.7500000000000001,DEF run m( REPEAT R=4 r( WHILE c( noMarkersPresent c) w( move move turnRight pickMarker w) r) m)
1141,0.7840909090909094,DEF run m( REPEAT R=4 r( WHILE c( noMarkersPresent c) w( move REPEAT R=19 r( move pickMarker move move r) turnRight w) r) m)
1205,1.0000000000000002,DEF run m( REPEAT R=4 r( WHILE c( noMarkersPresent c) w( move REPEAT R=19 r( pickMarker r) turnRight w) r) m)
