num_evaluations,best_reward,best_program
1,-1.0,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
2,0.0,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
11,0.011363636363636364,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( pickMarker w) IF c( frontIsClear c) i( move i) move w) m)
35,0.03977272727272728,DEF run m( move REPEAT R=7 r( pickMarker move turnRight move r) turnLeft turnRight m)
47,0.1193181818181818,DEF run m( turnLeft REPEAT R=7 r( pickMarker move turnRight move r) turnLeft turnRight m)
57,0.17045454545454541,DEF run m( turnLeft REPEAT R=18 r( pickMarker move turnRight move r) turnLeft turnRight m)
58,0.18749999999999994,DEF run m( REPEAT R=13 r( IF c( not c( noMarkersPresent c) c) i( pickMarker move i) move REPEAT R=13 r( move move r) r) REPEAT R=18 r( pickMarker move turnRight move r) turnLeft turnRight m)
161,0.33522727272727265,DEF run m( REPEAT R=13 r( IF c( not c( noMarkersPresent c) c) i( pickMarker move i) move REPEAT R=13 r( move move r) r) REPEAT R=18 r( pickMarker move turnRight REPEAT R=14 r( pickMarker move r) r) turnLeft turnRight m)
162,0.38068181818181807,DEF run m( REPEAT R=13 r( IF c( not c( noMarkersPresent c) c) i( pickMarker move i) move REPEAT R=0 r( move move r) r) REPEAT R=18 r( pickMarker move turnRight REPEAT R=14 r( pickMarker move r) r) turnLeft turnRight m)
226,0.38636363636363635,DEF run m( REPEAT R=13 r( IF c( not c( noMarkersPresent c) c) i( turnRight move i) move REPEAT R=0 r( move move r) r) REPEAT R=18 r( pickMarker move turnRight REPEAT R=14 r( pickMarker move r) r) turnLeft turnRight m)
285,0.46590909090909105,DEF run m( REPEAT R=13 r( IF c( not c( rightIsClear c) c) i( turnRight move i) move REPEAT R=0 r( move move r) r) REPEAT R=18 r( pickMarker move turnRight REPEAT R=14 r( pickMarker move r) r) turnLeft turnRight m)
336,0.494318181818182,DEF run m( REPEAT R=13 r( IF c( not c( rightIsClear c) c) i( turnRight move i) move REPEAT R=0 r( move move r) r) REPEAT R=19 r( pickMarker move turnRight REPEAT R=14 r( pickMarker move r) r) turnLeft turnRight m)
418,0.5000000000000001,DEF run m( REPEAT R=13 r( IF c( not c( rightIsClear c) c) i( turnRight move i) move pickMarker r) REPEAT R=19 r( pickMarker move turnRight REPEAT R=14 r( pickMarker move r) r) turnLeft turnRight m)
1868,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight pickMarker w) REPEAT R=19 r( move turnLeft move pickMarker r) m)
