num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
7,0.027777777777777787,DEF run m( IF c( frontIsClear c) i( move pickMarker i) IFELSE c( leftIsClear c) i( move i) ELSE e( move e) IFELSE c( frontIsClear c) i( move move i) ELSE e( move e) m)
17,0.046875000000000014,DEF run m( IF c( frontIsClear c) i( move pickMarker i) IFELSE c( leftIsClear c) i( move i) ELSE e( move e) IF c( markersPresent c) i( pickMarker i) m)
25,0.057291666666666685,DEF run m( IF c( frontIsClear c) i( move REPEAT R=3 r( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) r) i) IFELSE c( leftIsClear c) i( move i) ELSE e( move e) IF c( markersPresent c) i( pickMarker i) m)
46,0.06250000000000001,DEF run m( IF c( frontIsClear c) i( move REPEAT R=17 r( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) r) i) IFELSE c( leftIsClear c) i( move i) ELSE e( move e) IF c( markersPresent c) i( pickMarker i) m)
65,0.16666666666666666,DEF run m( IF c( frontIsClear c) i( turnLeft REPEAT R=17 r( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) r) i) IFELSE c( leftIsClear c) i( move i) ELSE e( move e) IF c( markersPresent c) i( pickMarker i) m)
276,0.3333333333333333,DEF run m( IF c( frontIsClear c) i( REPEAT R=14 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) i) m)
365,0.4166666666666669,DEF run m( IF c( frontIsClear c) i( REPEAT R=18 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) i) m)
525,0.5555555555555556,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) m)
593,0.6545138888888892,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( move IF c( markersPresent c) i( pickMarker i) i) w) m)
1563,0.6666666666666666,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( turnLeft move pickMarker i) ELSE e( turnLeft e) IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move pickMarker w) w) m)
4172,0.7777777777777781,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( turnLeft move IF c( markersPresent c) i( pickMarker i) w) turnLeft IF c( markersPresent c) i( IFELSE c( frontIsClear c) i( pickMarker move turnLeft i) ELSE e( turnLeft e) i) r) m)
5135,0.9131944444444448,DEF run m( turnLeft pickMarker REPEAT R=17 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) move w) turnLeft IF c( markersPresent c) i( IFELSE c( frontIsClear c) i( pickMarker move turnLeft i) ELSE e( turnLeft e) i) r) turnLeft m)
5468,0.9444444444444446,DEF run m( turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft i) IFELSE c( frontIsClear c) i( IF c( markersPresent c) i( pickMarker i) i) ELSE e( turnLeft e) w) m)
10642,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnLeft move turnRight w) IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft move w) m)
