num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
8,0.02256944444444445,DEF run m( IFELSE c( frontIsClear c) i( move turnLeft turnLeft move i) ELSE e( move move putMarker move e) IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( putMarker move e) m)
9,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( move turnLeft turnLeft move turnRight i) ELSE e( move move putMarker move e) IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( putMarker move e) m)
12,0.05555555555555557,DEF run m( IFELSE c( frontIsClear c) i( move turnLeft turnLeft move turnRight i) ELSE e( move move putMarker move e) IFELSE c( frontIsClear c) i( move move pickMarker move pickMarker i) ELSE e( putMarker move e) m)
28,0.06770833333333333,DEF run m( IFELSE c( frontIsClear c) i( move turnLeft turnLeft move IF c( markersPresent c) i( pickMarker i) i) ELSE e( move move putMarker move e) IFELSE c( frontIsClear c) i( move move pickMarker move pickMarker i) ELSE e( putMarker move e) m)
32,0.11111111111111115,DEF run m( IFELSE c( frontIsClear c) i( move turnLeft pickMarker move IF c( markersPresent c) i( pickMarker i) i) ELSE e( move move putMarker move e) IFELSE c( frontIsClear c) i( move move pickMarker move pickMarker i) ELSE e( putMarker move e) m)
309,0.36805555555555564,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) IFELSE c( leftIsClear c) i( turnLeft move IF c( markersPresent c) i( pickMarker i) i) ELSE e( turnLeft e) r) m)
331,0.5555555555555556,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) IFELSE c( leftIsClear c) i( turnLeft move IF c( markersPresent c) i( pickMarker i) i) ELSE e( turnLeft e) r) m)
2737,0.6319444444444445,DEF run m( move IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=18 r( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) w) turnLeft r) m)
2818,0.6666666666666666,DEF run m( turnLeft REPEAT R=18 r( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) w) turnLeft r) m)
4431,0.7777777777777781,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( turnLeft move i) ELSE e( turnLeft e) r) w) turnRight m)
5430,0.8055555555555555,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) w) turnLeft move IF c( markersPresent c) i( turnLeft i) w) m)
12805,0.8142361111111113,DEF run m( move REPEAT R=17 r( REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) WHILE c( markersPresent c) w( pickMarker w) turnLeft turnLeft move turnRight r) m)
12810,0.8385416666666669,DEF run m( pickMarker REPEAT R=17 r( REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) WHILE c( markersPresent c) w( pickMarker w) turnLeft turnLeft move turnRight r) m)
12826,0.8680555555555559,DEF run m( pickMarker REPEAT R=17 r( REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) WHILE c( markersPresent c) w( pickMarker w) turnLeft move r) m)
12888,0.8993055555555559,DEF run m( turnLeft REPEAT R=17 r( REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) WHILE c( markersPresent c) w( pickMarker w) turnLeft move r) m)
17418,0.9045138888888892,DEF run m( pickMarker REPEAT R=17 r( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( pickMarker move i) ELSE e( turnLeft move e) w) turnLeft r) turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) pickMarker m)
17464,0.9270833333333338,DEF run m( pickMarker REPEAT R=18 r( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( pickMarker move i) ELSE e( turnLeft move e) w) turnLeft r) turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) pickMarker m)
17902,0.9444444444444446,DEF run m( turnLeft REPEAT R=13 r( IF c( noMarkersPresent c) i( move i) REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) turnLeft r) m)
21897,0.9618055555555557,DEF run m( REPEAT R=18 r( REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) turnLeft IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) r) pickMarker m)
28580,0.9895833333333335,DEF run m( REPEAT R=19 r( turnLeft move IF c( markersPresent c) i( pickMarker i) REPEAT R=12 r( IF c( markersPresent c) i( pickMarker turnRight i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) r) m)
33031,1.0000000000000002,DEF run m( move WHILE c( leftIsClear c) w( turnLeft move IF c( markersPresent c) i( pickMarker i) REPEAT R=12 r( IF c( markersPresent c) i( pickMarker turnRight i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) w) m)
