num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move w) m)
2,0.13368055555555558,DEF run m( WHILE c( frontIsClear c) w( move turnRight WHILE c( frontIsClear c) w( move w) turnLeft turnLeft w) m)
5,0.13541666666666666,DEF run m( WHILE c( frontIsClear c) w( move IFELSE c( frontIsClear c) i( move i) ELSE e( move e) turnRight WHILE c( frontIsClear c) w( move w) turnLeft turnLeft w) m)
8,0.14409722222222224,DEF run m( WHILE c( frontIsClear c) w( move move move turnRight move w) m)
17,0.22048611111111113,DEF run m( WHILE c( frontIsClear c) w( move move WHILE c( frontIsClear c) w( move w) turnRight move w) m)
40,0.26736111111111116,DEF run m( WHILE c( frontIsClear c) w( move move WHILE c( frontIsClear c) w( move w) turnRight w) m)
69,0.37673611111111127,DEF run m( WHILE c( frontIsClear c) w( move putMarker WHILE c( frontIsClear c) w( move w) turnRight w) m)
83,0.5642361111111113,DEF run m( WHILE c( frontIsClear c) w( move putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) m)
175,0.7934027777777781,DEF run m( WHILE c( frontIsClear c) w( move putMarker WHILE c( frontIsClear c) w( turnRight w) turnLeft w) m)
786,0.7986111111111115,DEF run m( turnLeft IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( WHILE c( not c( frontIsClear c) c) w( WHILE c( frontIsClear c) w( move w) turnRight move putMarker w) turnLeft IF c( frontIsClear c) i( move i) w) m)
1120,0.8506944444444448,DEF run m( REPEAT R=6 r( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) turnLeft w) putMarker WHILE c( frontIsClear c) w( move w) turnLeft putMarker putMarker r) move move move move move m)
1522,0.899305555555556,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) turnRight move turnRight move putMarker w) IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move putMarker WHILE c( frontIsClear c) w( turnRight w) turnLeft w) i) m)
8172,0.9079861111111114,DEF run m( REPEAT R=16 r( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) turnRight putMarker turnLeft turnLeft w) turnLeft WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnLeft w) turnRight move putMarker w) turnLeft putMarker r) m)
8196,0.9114583333333337,DEF run m( REPEAT R=16 r( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) turnRight putMarker turnLeft turnLeft w) turnLeft WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnLeft w) turnRight move turnLeft w) turnLeft putMarker r) m)
