num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
8,0.026041666666666675,DEF run m( move REPEAT R=0 r( move turnRight r) m)
11,0.046875000000000014,DEF run m( move move m)
19,0.05034722222222223,DEF run m( move IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( putMarker turnRight move move e) WHILE c( frontIsClear c) w( turnRight w) WHILE c( noMarkersPresent c) w( move move w) m)
22,0.07118055555555555,DEF run m( move IFELSE c( frontIsClear c) i( move move turnRight move i) ELSE e( putMarker turnRight move move e) WHILE c( frontIsClear c) w( turnRight w) WHILE c( noMarkersPresent c) w( move move w) m)
29,0.10069444444444446,DEF run m( move IFELSE c( frontIsClear c) i( move move turnRight move i) ELSE e( putMarker turnRight move move e) move WHILE c( noMarkersPresent c) w( move move w) m)
30,0.11284722222222224,DEF run m( move IFELSE c( frontIsClear c) i( move move turnRight move i) ELSE e( putMarker turnLeft e) move WHILE c( noMarkersPresent c) w( move move w) m)
55,0.11979166666666669,DEF run m( move IFELSE c( frontIsClear c) i( move move turnRight move turnRight move i) ELSE e( putMarker turnLeft e) move WHILE c( noMarkersPresent c) w( move move w) m)
56,0.13020833333333334,DEF run m( move IFELSE c( frontIsClear c) i( move putMarker turnRight move turnRight move i) ELSE e( putMarker turnLeft e) move WHILE c( noMarkersPresent c) w( move move w) m)
67,0.14062500000000003,DEF run m( move IFELSE c( frontIsClear c) i( move putMarker turnRight move move move move turnRight i) ELSE e( putMarker turnLeft e) move WHILE c( noMarkersPresent c) w( move move w) m)
76,0.17361111111111113,DEF run m( move IFELSE c( rightIsClear c) i( move putMarker turnRight move move move move turnRight i) ELSE e( putMarker turnLeft e) move WHILE c( noMarkersPresent c) w( move move w) m)
