num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
19,0.019097222222222227,DEF run m( IFELSE c( not c( markersPresent c) c) i( turnLeft i) ELSE e( move e) move turnRight pickMarker IF c( frontIsClear c) i( putMarker i) m)
43,0.027777777777777787,DEF run m( IFELSE c( not c( markersPresent c) c) i( turnLeft i) ELSE e( move e) pickMarker m)
67,0.07638888888888891,DEF run m( IFELSE c( not c( markersPresent c) c) i( turnLeft i) ELSE e( WHILE c( frontIsClear c) w( move move turnLeft pickMarker w) WHILE c( frontIsClear c) w( pickMarker move w) turnRight e) pickMarker m)
69,0.09027777777777779,DEF run m( IFELSE c( not c( markersPresent c) c) i( turnLeft i) ELSE e( WHILE c( not c( frontIsClear c) c) w( move move turnLeft pickMarker w) WHILE c( frontIsClear c) w( pickMarker move w) turnRight e) pickMarker m)
184,0.16666666666666666,DEF run m( IFELSE c( not c( markersPresent c) c) i( turnLeft i) ELSE e( turnLeft WHILE c( frontIsClear c) w( pickMarker move w) turnRight e) pickMarker m)
1144,0.25000000000000006,DEF run m( IF c( frontIsClear c) i( move turnLeft i) WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker move move turnLeft w) m)
1194,0.3333333333333333,DEF run m( IF c( frontIsClear c) i( move turnLeft i) WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker IF c( not c( frontIsClear c) c) i( turnLeft i) move turnLeft w) m)
1245,0.5555555555555556,DEF run m( IF c( frontIsClear c) i( move turnLeft i) WHILE c( frontIsClear c) w( turnRight pickMarker IF c( not c( frontIsClear c) c) i( turnLeft i) move turnLeft w) m)
4640,0.5833333333333337,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft w) pickMarker WHILE c( frontIsClear c) w( turnRight w) turnLeft w) m)
4991,0.6111111111111113,DEF run m( turnLeft move pickMarker move WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) w) turnRight w) m)
7222,0.6666666666666666,DEF run m( turnLeft move WHILE c( markersPresent c) w( IFELSE c( not c( frontIsClear c) c) i( turnLeft i) ELSE e( pickMarker move e) w) WHILE c( markersPresent c) w( pickMarker move w) turnRight m)
17901,0.8888888888888892,DEF run m( pickMarker WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( move turnLeft i) REPEAT R=6 r( IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( pickMarker e) r) w) m)
17989,0.9791666666666667,DEF run m( turnLeft move move move WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( move turnLeft i) REPEAT R=6 r( IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( pickMarker e) r) w) m)
18134,1.0000000000000002,DEF run m( move turnLeft move move move WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( move turnLeft i) REPEAT R=6 r( IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( pickMarker e) r) w) m)
