num_evaluations,best_reward,best_program
1,-0.056818181818181816,DEF run m( move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move move putMarker pickMarker turnLeft turnLeft i) ELSE e( pickMarker e) REPEAT R=18 r( turnLeft putMarker move r) IFELSE c( markersPresent c) i( turnLeft pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move e) move WHILE c( frontIsClear c) w( move turnLeft move move w) w) i) m)
2,0.0,DEF run m( move IF c( frontIsClear c) i( IF c( frontIsClear c) i( move REPEAT R=19 r( turnLeft r) REPEAT R=18 r( move r) i) i) m)
11,0.005681818181818182,DEF run m( move IF c( frontIsClear c) i( IF c( frontIsClear c) i( move move IF c( markersPresent c) i( pickMarker i) i) i) m)
12,0.011363636363636364,DEF run m( IFELSE c( markersPresent c) i( WHILE c( frontIsClear c) w( pickMarker move move w) pickMarker i) ELSE e( IF c( frontIsClear c) i( move pickMarker i) pickMarker e) m)
31,0.017045454545454544,DEF run m( IFELSE c( markersPresent c) i( WHILE c( frontIsClear c) w( pickMarker move move w) pickMarker i) ELSE e( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) e) m)
256,0.022727272727272728,DEF run m( move IF c( markersPresent c) i( pickMarker i) turnRight IFELSE c( noMarkersPresent c) i( move move IF c( markersPresent c) i( pickMarker i) pickMarker i) ELSE e( move move move turnLeft e) turnRight move m)
260,0.11931818181818181,DEF run m( move IF c( markersPresent c) i( pickMarker i) turnRight IFELSE c( noMarkersPresent c) i( move REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) move r) i) ELSE e( move move move turnLeft e) turnRight move m)
316,0.15340909090909088,DEF run m( move IF c( markersPresent c) i( pickMarker i) turnRight IFELSE c( noMarkersPresent c) i( move REPEAT R=10 r( IF c( markersPresent c) i( pickMarker i) move r) i) ELSE e( move move move turnLeft e) turnRight move m)
2645,0.994318181818182,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move turnRight w) IF c( markersPresent c) i( pickMarker i) turnLeft IF c( rightIsClear c) i( move i) w) m)
2749,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) turnRight w) IF c( markersPresent c) i( pickMarker i) turnLeft IF c( rightIsClear c) i( move i) w) m)
