num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
56,0.005681818181818182,DEF run m( IFELSE c( noMarkersPresent c) i( move move move pickMarker i) ELSE e( turnRight e) REPEAT R=6 r( turnLeft r) m)
77,0.011363636363636364,DEF run m( IFELSE c( noMarkersPresent c) i( move IF c( markersPresent c) i( pickMarker i) i) ELSE e( turnRight e) REPEAT R=6 r( turnLeft r) m)
108,0.017045454545454544,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft REPEAT R=6 r( turnLeft r) m)
150,0.05681818181818183,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) w) turnLeft r) REPEAT R=6 r( turnLeft r) m)
163,0.11363636363636363,DEF run m( REPEAT R=19 r( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) w) turnLeft r) REPEAT R=6 r( turnLeft r) m)
480,0.11931818181818181,DEF run m( REPEAT R=3 r( IFELSE c( markersPresent c) i( IF c( markersPresent c) i( pickMarker i) move i) ELSE e( move turnRight IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) e) r) m)
1004,0.1477272727272727,DEF run m( REPEAT R=3 r( REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) IF c( not c( rightIsClear c) c) i( turnLeft i) IF c( markersPresent c) i( pickMarker i) turnRight move r) r) m)
1067,0.15340909090909088,DEF run m( REPEAT R=3 r( REPEAT R=16 r( IF c( markersPresent c) i( pickMarker i) IF c( not c( rightIsClear c) c) i( turnLeft i) IF c( markersPresent c) i( pickMarker i) turnRight move r) r) m)
1295,0.18749999999999994,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) i) m)
1371,0.9488636363636365,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( not c( rightIsClear c) c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) i) m)
2782,0.965909090909091,DEF run m( REPEAT R=19 r( turnLeft REPEAT R=16 r( IF c( markersPresent c) i( pickMarker i) IF c( not c( rightIsClear c) c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) move r) r) m)
3227,0.9829545454545456,DEF run m( REPEAT R=16 r( turnLeft REPEAT R=16 r( IF c( markersPresent c) i( pickMarker i) IF c( not c( rightIsClear c) c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) IF c( frontIsClear c) i( move i) r) r) m)
3276,1.0000000000000002,DEF run m( REPEAT R=16 r( turnLeft REPEAT R=19 r( IF c( markersPresent c) i( pickMarker i) IF c( not c( rightIsClear c) c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) IF c( frontIsClear c) i( move i) r) r) m)
