num_evaluations,best_reward,best_program
1,0.0625,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( REPEAT R=4 r( move r) WHILE c( markersPresent c) w( pickMarker w) e) m)
30,1.0,DEF run m( IF c( rightIsClear c) i( move WHILE c( not c( frontIsClear c) c) w( putMarker w) i) WHILE c( noMarkersPresent c) w( turnLeft move w) m)
