num_evaluations,best_reward,best_program
1,0.12847222222222224,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
6,0.13020833333333334,DEF run m( turnLeft IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
8,0.5503472222222223,DEF run m( REPEAT R=12 r( WHILE c( leftIsClear c) w( putMarker WHILE c( leftIsClear c) w( turnLeft move move turnRight turnRight w) w) turnLeft r) m)
9,0.5972222222222223,DEF run m( REPEAT R=12 r( WHILE c( leftIsClear c) w( putMarker WHILE c( leftIsClear c) w( turnLeft move move putMarker turnRight w) w) turnLeft r) m)
11,0.6788194444444445,DEF run m( REPEAT R=12 r( WHILE c( leftIsClear c) w( putMarker WHILE c( leftIsClear c) w( turnLeft move turnRight w) w) turnLeft r) m)
25,0.7065972222222223,DEF run m( REPEAT R=15 r( WHILE c( leftIsClear c) w( putMarker WHILE c( leftIsClear c) w( turnLeft move turnRight w) w) turnLeft r) m)
27,0.7222222222222224,DEF run m( REPEAT R=17 r( WHILE c( leftIsClear c) w( putMarker WHILE c( leftIsClear c) w( turnLeft move turnRight w) w) turnLeft r) m)
48,0.8784722222222228,DEF run m( REPEAT R=17 r( WHILE c( leftIsClear c) w( move turnRight move putMarker turnRight pickMarker w) turnLeft r) m)
394,0.8923611111111115,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( turnLeft move turnRight turnRight w) i) move w) m)
5380,0.8958333333333338,DEF run m( move move WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) m)
5433,0.9062500000000004,DEF run m( WHILE c( frontIsClear c) w( move w) move pickMarker WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) m)
5447,0.9079861111111116,DEF run m( WHILE c( frontIsClear c) w( move w) move move WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) m)
5453,0.9114583333333338,DEF run m( WHILE c( frontIsClear c) w( move w) move move IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) m)
5456,0.914930555555556,DEF run m( WHILE c( markersPresent c) w( move w) move move IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) m)
5474,0.9166666666666671,DEF run m( WHILE c( markersPresent c) w( move w) turnLeft move IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) m)
8368,0.9201388888888892,DEF run m( WHILE c( not c( markersPresent c) c) w( move move move move move REPEAT R=19 r( turnLeft move turnLeft move WHILE c( rightIsClear c) w( move turnLeft w) turnLeft r) turnRight w) putMarker m)
8489,0.9236111111111115,DEF run m( WHILE c( not c( markersPresent c) c) w( move move move move move REPEAT R=16 r( turnLeft move turnLeft move WHILE c( rightIsClear c) w( move turnLeft w) turnLeft r) turnRight w) putMarker m)
27369,0.9340277777777781,DEF run m( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( turnLeft move w) pickMarker WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) i) move m)
28950,0.9340277777777782,DEF run m( move move move IF c( leftIsClear c) i( turnRight move WHILE c( frontIsClear c) w( turnLeft move w) i) REPEAT R=19 r( move putMarker REPEAT R=14 r( turnLeft move WHILE c( frontIsClear c) w( turnRight w) r) r) move move move m)
29026,0.9409722222222227,DEF run m( move move move IF c( leftIsClear c) i( turnRight move WHILE c( frontIsClear c) w( turnLeft move w) i) REPEAT R=19 r( move putMarker REPEAT R=18 r( turnLeft move WHILE c( frontIsClear c) w( turnRight w) r) r) move move move m)
40477,0.9427083333333338,DEF run m( move IF c( noMarkersPresent c) i( move move turnLeft move WHILE c( frontIsClear c) w( turnLeft move w) i) REPEAT R=19 r( move putMarker REPEAT R=16 r( turnLeft move WHILE c( frontIsClear c) w( turnRight w) r) r) move move m)
40539,0.9496527777777782,DEF run m( move IF c( noMarkersPresent c) i( move move turnLeft move WHILE c( frontIsClear c) w( turnLeft move w) i) REPEAT R=19 r( move putMarker REPEAT R=19 r( turnLeft move WHILE c( frontIsClear c) w( turnRight w) r) r) move move m)
