num_evaluations,best_reward,best_program
1,0.24131944444444445,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
17,0.5052083333333336,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) move WHILE c( noMarkersPresent c) w( turnRight move WHILE c( not c( rightIsClear c) c) w( turnLeft w) w) turnLeft m)
18,0.6250000000000001,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) move WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft m)
23,0.8506944444444446,DEF run m( move REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) move WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft m)
38,0.8784722222222225,DEF run m( move REPEAT R=13 r( WHILE c( not c( leftIsClear c) c) w( turnRight w) r) move WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft m)
114,0.8819444444444449,DEF run m( move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move move w) IF c( frontIsClear c) i( turnRight move i) w) move WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft m)
116,0.885416666666667,DEF run m( move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move move w) move w) move WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft m)
119,0.8958333333333337,DEF run m( move WHILE c( frontIsClear c) w( move move w) move WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft m)
288,0.9270833333333337,DEF run m( move WHILE c( frontIsClear c) w( pickMarker turnRight move w) move WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft m)
4176,0.934027777777778,DEF run m( WHILE c( frontIsClear c) w( turnRight putMarker move putMarker turnRight move w) move WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft m)
40543,0.9375000000000006,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move turnRight move w) IF c( not c( frontIsClear c) c) i( turnRight turnRight turnRight move turnLeft move move turnLeft i) w) r) m)
40571,0.9513888888888893,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move turnRight move w) IF c( not c( frontIsClear c) c) i( turnRight turnRight turnRight move turnLeft move move move i) w) r) m)
