num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) WHILE c( not c( frontIsClear c) c) w( putMarker w) IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker e) m)
3,0.027777777777777787,DEF run m( IF c( frontIsClear c) i( turnRight i) WHILE c( markersPresent c) w( pickMarker w) IFELSE c( rightIsClear c) i( move i) ELSE e( putMarker e) m)
36,0.046875000000000014,DEF run m( IF c( leftIsClear c) i( pickMarker move i) WHILE c( frontIsClear c) w( pickMarker turnRight w) m)
51,0.05555555555555557,DEF run m( IF c( frontIsClear c) i( pickMarker turnRight i) WHILE c( noMarkersPresent c) w( move w) IFELSE c( leftIsClear c) i( pickMarker i) ELSE e( move e) m)
157,0.08333333333333331,DEF run m( IF c( frontIsClear c) i( pickMarker move i) WHILE c( markersPresent c) w( pickMarker w) turnLeft move pickMarker m)
312,0.08506944444444445,DEF run m( IF c( frontIsClear c) i( pickMarker move i) IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( pickMarker e) IF c( markersPresent c) i( pickMarker i) move pickMarker m)
494,0.11111111111111115,DEF run m( IF c( frontIsClear c) i( pickMarker move i) IF c( markersPresent c) i( pickMarker i) turnLeft pickMarker move pickMarker move pickMarker m)
582,0.13888888888888887,DEF run m( IF c( frontIsClear c) i( pickMarker i) turnLeft move IF c( leftIsClear c) i( move i) pickMarker pickMarker move pickMarker move pickMarker move pickMarker m)
666,0.140625,DEF run m( IF c( frontIsClear c) i( pickMarker i) pickMarker move turnLeft pickMarker turnRight move pickMarker move turnLeft move pickMarker move pickMarker move pickMarker move m)
676,0.1944444444444445,DEF run m( IF c( frontIsClear c) i( pickMarker i) move pickMarker turnLeft pickMarker IF c( leftIsClear c) i( move i) pickMarker move pickMarker move pickMarker move pickMarker move pickMarker m)
683,0.22916666666666669,DEF run m( IF c( frontIsClear c) i( pickMarker i) turnLeft move pickMarker pickMarker turnRight move pickMarker pickMarker move pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker move turnLeft pickMarker move pickMarker move pickMarker m)
775,0.2465277777777778,DEF run m( IF c( frontIsClear c) i( pickMarker move i) move turnLeft pickMarker move turnLeft pickMarker move pickMarker move pickMarker move pickMarker move pickMarker move pickMarker turnLeft move pickMarker move pickMarker move pickMarker m)
969,0.24826388888888892,DEF run m( IF c( frontIsClear c) i( pickMarker move i) turnLeft move pickMarker pickMarker move pickMarker pickMarker move pickMarker move turnLeft move pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker pickMarker move turnLeft pickMarker move pickMarker pickMarker move m)
1036,0.2725694444444445,DEF run m( IF c( frontIsClear c) i( pickMarker move i) turnLeft pickMarker move pickMarker move turnLeft move pickMarker move pickMarker move turnLeft pickMarker move pickMarker move turnLeft pickMarker move pickMarker pickMarker move turnLeft pickMarker move pickMarker move turnLeft pickMarker move m)
1097,0.2777777777777778,DEF run m( IF c( frontIsClear c) i( pickMarker pickMarker i) IF c( frontIsClear c) i( move i) turnLeft pickMarker move pickMarker pickMarker move pickMarker move pickMarker move turnLeft pickMarker move pickMarker move turnLeft pickMarker move pickMarker move turnLeft pickMarker move m)
1141,0.28819444444444453,DEF run m( IF c( frontIsClear c) i( pickMarker IF c( frontIsClear c) i( move i) i) pickMarker move turnLeft pickMarker move pickMarker move pickMarker move pickMarker move pickMarker move turnLeft move pickMarker move pickMarker move turnLeft pickMarker move move pickMarker pickMarker move m)
1222,0.3611111111111113,DEF run m( IF c( frontIsClear c) i( REPEAT R=8 r( pickMarker move r) i) pickMarker move move turnLeft pickMarker move pickMarker move pickMarker move pickMarker move pickMarker move pickMarker move pickMarker pickMarker move pickMarker move turnLeft pickMarker move pickMarker move pickMarker move m)
1642,0.3732638888888889,DEF run m( IF c( frontIsClear c) i( turnLeft pickMarker REPEAT R=1 r( pickMarker move r) i) turnLeft move pickMarker WHILE c( frontIsClear c) w( pickMarker move turnLeft move w) WHILE c( markersPresent c) w( pickMarker move turnLeft move w) m)
1680,0.4218750000000001,DEF run m( IF c( frontIsClear c) i( turnLeft REPEAT R=1 r( pickMarker move r) turnLeft move pickMarker move turnLeft move pickMarker move turnLeft move i) WHILE c( markersPresent c) w( pickMarker move turnLeft move w) pickMarker move turnLeft move pickMarker move turnLeft pickMarker move m)
1758,0.48090277777777785,DEF run m( IF c( frontIsClear c) i( turnLeft pickMarker move i) turnLeft move WHILE c( frontIsClear c) w( pickMarker move w) IF c( markersPresent c) i( pickMarker move i) WHILE c( rightIsClear c) w( pickMarker move turnLeft move pickMarker move w) m)
1889,0.7586805555555558,DEF run m( REPEAT R=15 r( REPEAT R=3 r( pickMarker move r) turnLeft move move r) WHILE c( markersPresent c) w( pickMarker move move move w) WHILE c( markersPresent c) w( pickMarker move move w) m)
1945,0.8524305555555558,DEF run m( REPEAT R=15 r( REPEAT R=3 r( pickMarker move r) turnLeft pickMarker move pickMarker move r) WHILE c( markersPresent c) w( pickMarker move move w) WHILE c( frontIsClear c) w( pickMarker move w) pickMarker move move m)
2121,0.8715277777777779,DEF run m( REPEAT R=15 r( REPEAT R=15 r( pickMarker move r) turnLeft move pickMarker move r) WHILE c( leftIsClear c) w( move turnLeft move pickMarker move turnLeft move w) m)
2179,0.9687500000000001,DEF run m( REPEAT R=15 r( turnLeft pickMarker move move REPEAT R=3 r( pickMarker move move pickMarker move r) turnLeft move r) m)
2354,0.9861111111111115,DEF run m( REPEAT R=15 r( REPEAT R=1 r( pickMarker REPEAT R=3 r( pickMarker move move turnLeft move pickMarker move pickMarker move turnLeft pickMarker move pickMarker turnLeft move r) pickMarker move r) turnLeft move pickMarker pickMarker turnLeft move r) pickMarker move turnLeft pickMarker move m)
2370,1.0000000000000002,DEF run m( REPEAT R=15 r( turnLeft pickMarker REPEAT R=3 r( pickMarker move move turnLeft move pickMarker move turnLeft move pickMarker turnLeft move r) IF c( markersPresent c) i( pickMarker move move turnLeft move i) r) m)
