num_evaluations,best_reward,best_program
1,-1.0,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft w) putMarker move IF c( leftIsClear c) i( move i) m)
2,0.0,DEF run m( move move IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) move turnRight m)
4,0.027777777777777787,DEF run m( IFELSE c( noMarkersPresent c) i( move putMarker WHILE c( markersPresent c) w( move w) i) ELSE e( pickMarker turnLeft e) m)
33,0.09027777777777779,DEF run m( IF c( rightIsClear c) i( turnLeft move i) WHILE c( markersPresent c) w( pickMarker move w) m)
57,0.13888888888888887,DEF run m( REPEAT R=1 r( move turnLeft r) WHILE c( frontIsClear c) w( move pickMarker w) m)
81,0.16666666666666666,DEF run m( turnLeft move turnRight WHILE c( rightIsClear c) w( move pickMarker w) m)
311,0.6666666666666666,DEF run m( IF c( frontIsClear c) i( turnLeft move i) WHILE c( rightIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker turnRight e) w) m)
2328,0.7048611111111114,DEF run m( WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( move pickMarker i) IF c( rightIsClear c) i( move pickMarker i) IF c( frontIsClear c) i( move pickMarker i) IF c( rightIsClear c) i( move pickMarker i) w) m)
3951,0.7777777777777781,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( move pickMarker i) w) move IF c( rightIsClear c) i( move pickMarker i) w) m)
140480,0.854166666666667,DEF run m( WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move pickMarker WHILE c( frontIsClear c) w( turnLeft move pickMarker move pickMarker w) WHILE c( frontIsClear c) w( move pickMarker pickMarker w) move pickMarker w) move pickMarker w) move pickMarker m)
142217,0.8888888888888892,DEF run m( WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move pickMarker turnLeft WHILE c( frontIsClear c) w( move pickMarker turnLeft pickMarker move pickMarker w) WHILE c( frontIsClear c) w( pickMarker pickMarker w) pickMarker move w) turnLeft w) move pickMarker m)
145178,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( turnLeft move WHILE c( frontIsClear c) w( move pickMarker turnLeft pickMarker move pickMarker move pickMarker w) move pickMarker w) pickMarker move pickMarker m)
