num_evaluations,best_reward,best_program
0,-0.9937499999999999,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
1,0.0,DEF run m( putMarker IF c( not c( rightIsClear c) c) i( WHILE c( frontIsClear c) w( putMarker w) i) m)
4,0.00625,DEF run m( turnRight WHILE c( frontIsClear c) w( turnRight move move w) m)
23,0.037500000000000006,DEF run m( turnRight WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) m)
30,0.059375000000000004,DEF run m( pickMarker WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) m)
34,0.08125,DEF run m( pickMarker WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) m)
60,0.08750000000000001,DEF run m( pickMarker WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) m)
124,0.11875000000000001,DEF run m( pickMarker WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) m)
2678,0.125,DEF run m( pickMarker WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) m)
5105,0.134375,DEF run m( pickMarker WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) m)
15841,0.15625000000000003,DEF run m( pickMarker WHILE c( frontIsClear c) w( putMarker WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft move move putMarker w) WHILE c( noMarkersPresent c) w( turnLeft putMarker w) w) w) m)
16726,0.175,DEF run m( pickMarker WHILE c( frontIsClear c) w( putMarker WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft move move putMarker w) WHILE c( noMarkersPresent c) w( turnLeft putMarker w) w) w) m)
17558,0.18125000000000002,DEF run m( pickMarker WHILE c( leftIsClear c) w( putMarker WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft move move putMarker w) WHILE c( noMarkersPresent c) w( turnLeft putMarker w) w) w) m)
18786,0.21250000000000002,DEF run m( pickMarker WHILE c( leftIsClear c) w( putMarker WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move move putMarker w) WHILE c( not c( frontIsClear c) c) w( turnLeft putMarker w) w) w) m)
18817,0.24375000000000002,DEF run m( pickMarker WHILE c( leftIsClear c) w( putMarker WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move move putMarker w) WHILE c( not c( frontIsClear c) c) w( turnLeft putMarker w) w) w) m)
18833,0.259375,DEF run m( pickMarker WHILE c( frontIsClear c) w( putMarker WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move move putMarker w) WHILE c( not c( frontIsClear c) c) w( turnLeft putMarker w) w) w) m)
18977,0.26875,DEF run m( pickMarker WHILE c( frontIsClear c) w( putMarker WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move move putMarker w) WHILE c( not c( frontIsClear c) c) w( turnLeft putMarker w) w) w) m)
19617,0.28125,DEF run m( pickMarker WHILE c( frontIsClear c) w( turnLeft WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move move putMarker w) WHILE c( not c( frontIsClear c) c) w( turnLeft putMarker w) w) w) m)
20072,0.30000000000000004,DEF run m( pickMarker WHILE c( frontIsClear c) w( turnLeft WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move move putMarker w) WHILE c( not c( frontIsClear c) c) w( turnLeft putMarker w) w) w) m)
20148,0.31875,DEF run m( pickMarker WHILE c( frontIsClear c) w( turnLeft WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move move putMarker w) WHILE c( rightIsClear c) w( turnLeft putMarker w) w) w) m)
20204,0.365625,DEF run m( putMarker WHILE c( frontIsClear c) w( turnLeft WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move move putMarker w) WHILE c( rightIsClear c) w( turnLeft putMarker w) w) w) m)
26016,0.38125000000000003,DEF run m( putMarker WHILE c( frontIsClear c) w( turnLeft WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move move putMarker w) WHILE c( rightIsClear c) w( turnRight putMarker w) w) w) m)
28550,0.39375,DEF run m( putMarker WHILE c( frontIsClear c) w( turnLeft WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move move putMarker w) WHILE c( rightIsClear c) w( turnRight putMarker w) w) w) m)
34305,0.4156250000000001,DEF run m( putMarker WHILE c( frontIsClear c) w( turnLeft WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move move putMarker w) WHILE c( rightIsClear c) w( turnRight putMarker w) w) w) m)
48159,0.4312500000000001,DEF run m( putMarker WHILE c( frontIsClear c) w( turnLeft WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move move putMarker w) WHILE c( rightIsClear c) w( turnLeft putMarker w) w) w) m)
