num_evaluations,best_reward,best_program
0,-0.5,DEF run m( move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move move putMarker pickMarker turnLeft turnLeft i) ELSE e( pickMarker e) REPEAT R=18 r( turnLeft putMarker move r) IFELSE c( markersPresent c) i( turnLeft pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move e) move WHILE c( frontIsClear c) w( move turnLeft move move w) w) i) m)
1,0.0,DEF run m( WHILE c( not c( frontIsClear c) c) w( IF c( leftIsClear c) i( move pickMarker i) WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=2 r( turnRight pickMarker move turnRight r) w) m)
18,0.003125,DEF run m( turnRight move m)
22,0.015625,DEF run m( turnRight WHILE c( frontIsClear c) w( turnLeft pickMarker move move w) move putMarker m)
25,0.025,DEF run m( turnRight WHILE c( frontIsClear c) w( turnLeft pickMarker move move w) move putMarker m)
48,0.031249999999999997,DEF run m( turnRight WHILE c( noMarkersPresent c) w( IFELSE c( noMarkersPresent c) i( move move i) ELSE e( turnLeft move e) turnRight w) move putMarker m)
51,0.0375,DEF run m( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( WHILE c( markersPresent c) w( move w) e) WHILE c( noMarkersPresent c) w( IFELSE c( noMarkersPresent c) i( move move i) ELSE e( turnLeft move e) turnRight w) move putMarker m)
53,0.037500000000000006,DEF run m( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( WHILE c( markersPresent c) w( move w) e) WHILE c( noMarkersPresent c) w( IFELSE c( noMarkersPresent c) i( move move i) ELSE e( turnLeft move e) turnRight w) move putMarker m)
77,0.05,DEF run m( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( WHILE c( markersPresent c) w( move w) e) WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( move move i) ELSE e( turnLeft move e) turnRight w) move putMarker m)
86,0.05000000000000001,DEF run m( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( WHILE c( markersPresent c) w( move w) e) WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( move move i) ELSE e( turnLeft move e) turnRight w) move putMarker m)
92,0.056250000000000015,DEF run m( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( WHILE c( markersPresent c) w( move w) e) WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( move move i) ELSE e( turnLeft move e) turnRight w) move putMarker m)
124,0.05625000000000002,DEF run m( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( WHILE c( markersPresent c) w( move w) e) WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( move move i) ELSE e( turnLeft move e) turnRight w) move putMarker m)
146,0.05937500000000002,DEF run m( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( WHILE c( markersPresent c) w( move w) e) WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( move move i) ELSE e( turnLeft move e) turnRight w) move putMarker m)
164,0.06562500000000002,DEF run m( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( WHILE c( markersPresent c) w( move w) e) WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( move move i) ELSE e( turnLeft move e) turnRight w) move putMarker m)
