num_evaluations,best_reward,best_program
0,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
3,0.003125,DEF run m( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move turnRight pickMarker move w) move WHILE c( frontIsClear c) w( pickMarker turnLeft w) move i) m)
15,0.00625,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight pickMarker move w) move WHILE c( leftIsClear c) w( turnLeft w) move i) m)
34,0.009375000000000001,DEF run m( IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( move turnRight pickMarker move w) move WHILE c( leftIsClear c) w( turnLeft w) WHILE c( frontIsClear c) w( move w) move i) m)
61,0.0125,DEF run m( IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( move turnRight pickMarker move w) move WHILE c( leftIsClear c) w( turnLeft w) WHILE c( frontIsClear c) w( move w) move i) m)
216,0.015625,DEF run m( IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( move turnRight pickMarker move w) turnRight WHILE c( leftIsClear c) w( turnLeft w) WHILE c( frontIsClear c) w( move w) move i) m)
414,0.021875,DEF run m( IF c( frontIsClear c) i( REPEAT R=4 r( turnLeft r) WHILE c( noMarkersPresent c) w( turnRight pickMarker move w) i) m)
420,0.040625,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( turnLeft r) WHILE c( noMarkersPresent c) w( turnRight move move w) i) m)
432,0.04375,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( markersPresent c) w( turnLeft move w) r) WHILE c( noMarkersPresent c) w( turnRight move move w) i) m)
435,0.05625,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( markersPresent c) w( pickMarker move w) r) WHILE c( noMarkersPresent c) w( turnRight move move w) i) m)
498,0.05625000000000001,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( markersPresent c) w( pickMarker move w) r) WHILE c( noMarkersPresent c) w( turnRight move move w) i) m)
510,0.05937500000000002,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( markersPresent c) w( pickMarker move w) r) WHILE c( noMarkersPresent c) w( turnRight move move w) i) m)
513,0.07812500000000001,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( markersPresent c) w( pickMarker move w) r) WHILE c( frontIsClear c) w( turnRight move move w) i) m)
2837,0.12187500000000001,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( markersPresent c) w( pickMarker move w) r) WHILE c( frontIsClear c) w( turnRight move move putMarker w) i) m)
2855,0.13437500000000002,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( not c( noMarkersPresent c) c) w( pickMarker move w) r) WHILE c( frontIsClear c) w( turnRight move move putMarker w) i) m)
2862,0.1625,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( not c( noMarkersPresent c) c) w( pickMarker move w) r) WHILE c( frontIsClear c) w( turnRight move move putMarker w) i) m)
2891,0.20312499999999997,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( not c( noMarkersPresent c) c) w( pickMarker move w) r) WHILE c( frontIsClear c) w( turnRight move move putMarker w) i) m)
3386,0.23124999999999998,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( not c( noMarkersPresent c) c) w( pickMarker move w) r) WHILE c( frontIsClear c) w( turnRight move move putMarker w) i) m)
8650,0.24375,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( not c( noMarkersPresent c) c) w( pickMarker move w) r) WHILE c( frontIsClear c) w( turnRight move move putMarker w) i) m)
12713,0.24687499999999998,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( not c( noMarkersPresent c) c) w( pickMarker move w) r) WHILE c( frontIsClear c) w( turnRight move move putMarker w) i) m)
22019,0.2625,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( not c( noMarkersPresent c) c) w( pickMarker move w) r) WHILE c( frontIsClear c) w( turnRight move move putMarker w) i) m)
49232,0.265625,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( not c( noMarkersPresent c) c) w( pickMarker move w) r) WHILE c( frontIsClear c) w( turnRight move move putMarker w) i) m)
124713,0.27499999999999997,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( not c( noMarkersPresent c) c) w( pickMarker move w) r) WHILE c( frontIsClear c) w( turnRight move move putMarker w) i) m)
314657,0.28125000000000006,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) move r) WHILE c( frontIsClear c) w( turnRight move move putMarker w) i) m)
734495,0.28437500000000004,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( WHILE c( frontIsClear c) w( move putMarker w) move r) WHILE c( frontIsClear c) w( turnRight move move putMarker w) i) m)
