num_evaluations,best_reward,best_program
0,-0.990625,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
1,0.0,DEF run m( putMarker m)
5,0.003125,DEF run m( move WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( move turnLeft IF c( markersPresent c) i( turnRight i) IF c( not c( markersPresent c) c) i( pickMarker turnRight i) i) move turnLeft w) m)
30,0.009375000000000001,DEF run m( move WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( move i) move turnLeft w) m)
32,0.0125,DEF run m( turnRight WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( move i) move turnLeft w) m)
37,0.01875,DEF run m( turnRight WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move turnRight move w) pickMarker turnLeft w) m)
44,0.025,DEF run m( turnRight IF c( frontIsClear c) i( pickMarker i) WHILE c( frontIsClear c) w( move move turnLeft move w) m)
71,0.028125,DEF run m( turnRight IF c( noMarkersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move move turnLeft move w) m)
103,0.034375,DEF run m( turnRight IF c( noMarkersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) move turnLeft move w) m)
109,0.046875,DEF run m( turnRight IF c( noMarkersPresent c) i( move i) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) move turnLeft move w) m)
112,0.053125,DEF run m( turnRight IF c( leftIsClear c) i( move i) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) move turnLeft move w) m)
162,0.0625,DEF run m( turnRight IF c( leftIsClear c) i( move i) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) move turnLeft move w) m)
172,0.09375000000000001,DEF run m( turnRight IF c( leftIsClear c) i( move i) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnLeft w) turnLeft move w) m)
193,0.10625000000000001,DEF run m( turnRight IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnLeft w) turnLeft move w) m)
195,0.1125,DEF run m( turnRight IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnLeft w) turnLeft move w) m)
493,0.11250000000000002,DEF run m( turnRight IF c( frontIsClear c) i( putMarker i) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnLeft w) turnLeft move w) m)
515,0.11875,DEF run m( turnRight IF c( frontIsClear c) i( putMarker i) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnLeft w) turnRight move w) m)
1080,0.125,DEF run m( turnRight IF c( noMarkersPresent c) i( putMarker i) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnLeft w) turnRight move w) m)
2145,0.13437500000000002,DEF run m( turnRight IF c( noMarkersPresent c) i( putMarker i) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnLeft w) turnRight move w) m)
2315,0.14375000000000002,DEF run m( turnRight IF c( noMarkersPresent c) i( putMarker i) WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnLeft w) turnRight move w) m)
3553,0.17187500000000003,DEF run m( turnRight IF c( noMarkersPresent c) i( putMarker i) WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnLeft w) turnRight move w) m)
52439,0.22812500000000002,DEF run m( turnRight IF c( noMarkersPresent c) i( putMarker i) WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move putMarker move w) w) turnRight move w) m)
52478,0.23749999999999996,DEF run m( turnRight IF c( noMarkersPresent c) i( putMarker i) WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move putMarker move w) w) turnRight move w) m)
52486,0.2375,DEF run m( turnRight IF c( noMarkersPresent c) i( putMarker i) WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move putMarker move w) w) turnLeft move w) m)
52628,0.24374999999999997,DEF run m( turnRight IF c( noMarkersPresent c) i( putMarker i) WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move putMarker move w) w) turnLeft move w) m)
52768,0.28437500000000004,DEF run m( turnRight IF c( noMarkersPresent c) i( putMarker i) WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( turnRight move putMarker move w) w) turnLeft move w) m)
