num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
4,0.005681818181818182,DEF run m( WHILE c( frontIsClear c) w( move move move pickMarker w) IF c( leftIsClear c) i( pickMarker move i) m)
16,0.0909090909090909,DEF run m( WHILE c( frontIsClear c) w( move turnRight move pickMarker w) IF c( leftIsClear c) i( pickMarker move i) m)
161,0.10227272727272727,DEF run m( WHILE c( frontIsClear c) w( move turnRight move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( pickMarker move w) move i) w) IF c( leftIsClear c) i( pickMarker move i) m)
1707,0.13636363636363635,DEF run m( move IF c( frontIsClear c) i( turnRight move IF c( markersPresent c) i( turnLeft i) i) REPEAT R=4 r( pickMarker WHILE c( noMarkersPresent c) w( IFELSE c( markersPresent c) i( putMarker i) ELSE e( move e) w) r) pickMarker m)
1726,0.14204545454545453,DEF run m( move IF c( frontIsClear c) i( turnRight move WHILE c( noMarkersPresent c) w( move move w) i) REPEAT R=4 r( pickMarker WHILE c( noMarkersPresent c) w( IFELSE c( markersPresent c) i( putMarker i) ELSE e( move e) w) r) pickMarker m)
15360,0.15340909090909088,DEF run m( REPEAT R=5 r( turnLeft IF c( frontIsClear c) i( move turnRight i) WHILE c( frontIsClear c) w( WHILE c( not c( markersPresent c) c) w( move w) pickMarker IF c( frontIsClear c) i( move i) w) r) m)
95858,0.18181818181818177,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) pickMarker IF c( rightIsClear c) i( turnRight i) w) move move putMarker turnRight m)
95879,0.20454545454545456,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) pickMarker turnRight move turnLeft w) move move putMarker turnRight m)
95916,0.2159090909090909,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) pickMarker turnRight move turnLeft w) REPEAT R=1 r( WHILE c( rightIsClear c) w( pickMarker turnLeft w) r) m)
241228,0.2215909090909091,DEF run m( move WHILE c( not c( frontIsClear c) c) w( move w) REPEAT R=12 r( turnRight WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( pickMarker move turnLeft i) ELSE e( move e) w) r) m)
828256,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( not c( noMarkersPresent c) c) w( pickMarker w) WHILE c( not c( rightIsClear c) c) w( turnRight turnRight turnRight w) turnRight w) m)
