num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
14,0.022727272727272728,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( pickMarker pickMarker move turnRight i) ELSE e( turnRight turnLeft move turnLeft e) IF c( rightIsClear c) i( pickMarker turnRight i) turnRight w) m)
74,0.02840909090909091,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( pickMarker pickMarker move turnRight i) ELSE e( turnRight turnLeft move turnLeft e) IF c( markersPresent c) i( pickMarker turnRight i) turnRight w) m)
82,0.0909090909090909,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker turnRight i) turnRight w) m)
99,0.10227272727272727,DEF run m( WHILE c( not c( markersPresent c) c) w( IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker turnRight i) turnRight w) m)
112,0.11363636363636362,DEF run m( WHILE c( not c( markersPresent c) c) w( IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker IF c( noMarkersPresent c) i( turnLeft i) i) turnRight w) m)
609,0.11931818181818181,DEF run m( WHILE c( frontIsClear c) w( IF c( not c( markersPresent c) c) i( move turnRight i) WHILE c( noMarkersPresent c) w( move w) pickMarker move w) move move m)
622,0.15340909090909088,DEF run m( WHILE c( frontIsClear c) w( IF c( not c( leftIsClear c) c) i( move turnRight i) WHILE c( noMarkersPresent c) w( move w) pickMarker move w) move move m)
15271,0.15909090909090906,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( not c( noMarkersPresent c) c) w( pickMarker turnRight w) IFELSE c( frontIsClear c) i( IF c( rightIsClear c) i( turnRight i) i) ELSE e( turnRight turnRight move e) w) m)
18921,0.17045454545454541,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move i) IF c( not c( frontIsClear c) c) i( turnRight WHILE c( leftIsClear c) w( pickMarker w) i) WHILE c( markersPresent c) w( turnRight pickMarker w) w) m)
19025,0.1761363636363636,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move i) IF c( not c( frontIsClear c) c) i( turnRight WHILE c( markersPresent c) w( pickMarker w) i) WHILE c( markersPresent c) w( turnRight pickMarker w) w) m)
19059,0.29545454545454547,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move i) IF c( not c( frontIsClear c) c) i( turnRight IF c( frontIsClear c) i( move turnLeft i) i) WHILE c( markersPresent c) w( turnRight pickMarker w) w) m)
19191,0.6704545454545455,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move turnLeft i) IF c( not c( frontIsClear c) c) i( turnRight IF c( frontIsClear c) i( move turnLeft i) i) WHILE c( markersPresent c) w( turnRight pickMarker w) w) m)
19255,0.9886363636363638,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move turnLeft i) IF c( not c( markersPresent c) c) i( turnRight IF c( frontIsClear c) i( move turnLeft i) i) WHILE c( markersPresent c) w( turnRight pickMarker w) w) m)
37592,0.994318181818182,DEF run m( move turnRight move pickMarker WHILE c( noMarkersPresent c) w( turnLeft WHILE c( rightIsClear c) w( turnRight move w) WHILE c( markersPresent c) w( pickMarker w) w) m)
64329,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move turnRight IF c( markersPresent c) i( pickMarker i) w) turnLeft w) pickMarker m)
