num_evaluations,best_reward,best_program
1,-0.75,DEF run m( IF c( markersPresent c) i( move turnRight i) WHILE c( frontIsClear c) w( putMarker w) turnLeft move m)
2,0.0,DEF run m( IFELSE c( markersPresent c) i( move turnRight i) ELSE e( move move e) WHILE c( not c( frontIsClear c) c) w( move w) m)
7,0.0625,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move pickMarker w) i) ELSE e( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) move e) m)
774,0.09375,DEF run m( IFELSE c( frontIsClear c) i( turnRight move WHILE c( markersPresent c) w( pickMarker w) i) ELSE e( turnRight turnLeft e) m)
2075,0.125,DEF run m( REPEAT R=4 r( turnRight move pickMarker r) m)
2321,0.1875,DEF run m( REPEAT R=4 r( turnRight move pickMarker turnLeft r) m)
3287,0.21875,DEF run m( REPEAT R=4 r( turnRight move pickMarker turnLeft r) pickMarker pickMarker pickMarker turnLeft pickMarker pickMarker turnLeft pickMarker pickMarker turnLeft move pickMarker turnLeft pickMarker pickMarker m)
3394,0.25,DEF run m( REPEAT R=4 r( turnRight move pickMarker turnLeft pickMarker r) pickMarker pickMarker turnLeft pickMarker pickMarker turnLeft pickMarker pickMarker turnLeft move pickMarker turnLeft pickMarker pickMarker pickMarker turnLeft pickMarker turnRight move pickMarker turnLeft pickMarker m)
5503,0.34375,DEF run m( REPEAT R=4 r( turnRight move pickMarker turnLeft pickMarker pickMarker turnLeft pickMarker pickMarker turnLeft pickMarker pickMarker turnLeft move pickMarker turnLeft pickMarker pickMarker turnLeft r) pickMarker pickMarker turnLeft move pickMarker turnLeft pickMarker m)
5653,0.375,DEF run m( REPEAT R=4 r( turnRight move pickMarker move turnLeft pickMarker pickMarker turnLeft r) pickMarker pickMarker pickMarker turnLeft pickMarker pickMarker pickMarker turnLeft pickMarker pickMarker turnLeft move pickMarker m)
8105,0.40625,DEF run m( REPEAT R=4 r( turnRight move pickMarker move turnLeft pickMarker pickMarker turnLeft pickMarker r) turnLeft pickMarker pickMarker turnLeft pickMarker pickMarker turnLeft move pickMarker turnLeft pickMarker turnLeft pickMarker pickMarker turnLeft pickMarker turnLeft pickMarker pickMarker turnLeft move pickMarker turnLeft pickMarker turnLeft pickMarker m)
13310,0.4375,DEF run m( REPEAT R=4 r( turnRight move pickMarker move turnLeft pickMarker turnLeft pickMarker r) turnLeft pickMarker turnLeft move pickMarker turnLeft pickMarker turnLeft move pickMarker turnLeft pickMarker turnRight move REPEAT R=18 r( turnLeft move pickMarker r) turnLeft pickMarker turnRight pickMarker move turnLeft pickMarker turnLeft pickMarker m)
13323,0.46875,DEF run m( REPEAT R=4 r( turnRight move pickMarker move turnLeft pickMarker turnLeft pickMarker r) turnLeft pickMarker REPEAT R=18 r( turnLeft move pickMarker turnLeft pickMarker r) turnLeft pickMarker pickMarker turnLeft pickMarker REPEAT R=18 r( pickMarker move turnLeft pickMarker r) turnLeft pickMarker pickMarker m)
21199,0.5,DEF run m( REPEAT R=4 r( pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker turnLeft move pickMarker r) pickMarker move pickMarker move pickMarker move pickMarker turnLeft move pickMarker move pickMarker move pickMarker move pickMarker turnLeft move pickMarker m)
