num_evaluations,best_reward,best_program
1,-0.75,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=2 r( putMarker r) IF c( noMarkersPresent c) i( move turnRight i) w) m)
2,0.0,DEF run m( turnLeft IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( WHILE c( markersPresent c) w( turnLeft w) e) turnRight m)
7,0.09375,DEF run m( IF c( frontIsClear c) i( turnRight move i) WHILE c( frontIsClear c) w( pickMarker turnLeft w) m)
45,0.125,DEF run m( IF c( leftIsClear c) i( move i) turnRight WHILE c( frontIsClear c) w( move pickMarker w) m)
76,0.15625,DEF run m( IF c( leftIsClear c) i( move i) turnRight WHILE c( frontIsClear c) w( pickMarker move w) m)
99,0.1875,DEF run m( IF c( frontIsClear c) i( turnRight i) move WHILE c( frontIsClear c) w( pickMarker move w) m)
113,0.21875,DEF run m( IF c( leftIsClear c) i( pickMarker i) turnRight move WHILE c( frontIsClear c) w( pickMarker move w) m)
4948,0.3125,DEF run m( WHILE c( rightIsClear c) w( pickMarker turnRight move WHILE c( frontIsClear c) w( pickMarker move w) w) m)
5812,0.34375,DEF run m( WHILE c( rightIsClear c) w( pickMarker turnRight WHILE c( frontIsClear c) w( pickMarker move WHILE c( leftIsClear c) w( pickMarker move w) w) w) m)
5849,0.375,DEF run m( WHILE c( rightIsClear c) w( pickMarker turnRight pickMarker WHILE c( frontIsClear c) w( move pickMarker WHILE c( leftIsClear c) w( turnRight move w) w) w) m)
5998,0.40625,DEF run m( WHILE c( rightIsClear c) w( pickMarker turnRight WHILE c( frontIsClear c) w( move pickMarker w) WHILE c( leftIsClear c) w( turnRight move w) w) m)
9794,0.4375,DEF run m( WHILE c( rightIsClear c) w( pickMarker turnRight move WHILE c( frontIsClear c) w( pickMarker move WHILE c( frontIsClear c) w( turnRight pickMarker move w) WHILE c( leftIsClear c) w( turnRight move pickMarker w) w) w) m)
10500,0.46875,DEF run m( REPEAT R=18 r( pickMarker turnRight pickMarker WHILE c( frontIsClear c) w( move pickMarker w) r) m)
23061,0.5,DEF run m( REPEAT R=9 r( pickMarker turnRight WHILE c( frontIsClear c) w( move pickMarker w) REPEAT R=3 r( move r) turnRight move r) m)
