num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move w) pickMarker IF c( not c( frontIsClear c) c) i( move i) m)
38,0.03125,DEF run m( IFELSE c( leftIsClear c) i( move pickMarker i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) IFELSE c( rightIsClear c) i( turnLeft move i) ELSE e( pickMarker e) m)
70,0.0625,DEF run m( IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( WHILE c( leftIsClear c) w( turnRight w) e) IFELSE c( rightIsClear c) i( move turnLeft i) ELSE e( move e) m)
147,0.25,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft w) IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( WHILE c( leftIsClear c) w( pickMarker w) e) m)
13457,0.28125,DEF run m( turnRight move WHILE c( frontIsClear c) w( pickMarker move pickMarker pickMarker move pickMarker WHILE c( frontIsClear c) w( pickMarker move pickMarker w) turnRight pickMarker w) m)
13481,0.3125,DEF run m( turnRight WHILE c( frontIsClear c) w( move pickMarker WHILE c( frontIsClear c) w( pickMarker move w) turnRight pickMarker w) m)
13523,0.34375,DEF run m( turnRight move WHILE c( frontIsClear c) w( pickMarker move pickMarker WHILE c( frontIsClear c) w( pickMarker move pickMarker w) turnRight pickMarker w) m)
13529,0.40625,DEF run m( turnRight move WHILE c( frontIsClear c) w( pickMarker move pickMarker WHILE c( frontIsClear c) w( pickMarker move pickMarker w) turnRight move w) m)
15358,0.4375,DEF run m( REPEAT R=9 r( turnRight move WHILE c( frontIsClear c) w( pickMarker move w) WHILE c( frontIsClear c) w( move pickMarker w) r) m)
15803,0.46875,DEF run m( REPEAT R=19 r( turnRight move WHILE c( frontIsClear c) w( REPEAT R=11 r( move r) WHILE c( frontIsClear c) w( pickMarker move w) w) r) m)
38568,0.5,DEF run m( REPEAT R=13 r( turnRight WHILE c( frontIsClear c) w( pickMarker move WHILE c( frontIsClear c) w( pickMarker move WHILE c( frontIsClear c) w( turnRight pickMarker move w) pickMarker w) pickMarker WHILE c( frontIsClear c) w( pickMarker move w) pickMarker w) pickMarker r) m)
