num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( WHILE c( frontIsClear c) w( move w) e) turnLeft IFELSE c( not c( leftIsClear c) c) i( move i) ELSE e( move e) turnLeft m)
4,0.03125,DEF run m( WHILE c( rightIsClear c) w( turnLeft w) IF c( leftIsClear c) i( move i) IF c( frontIsClear c) i( pickMarker i) turnRight m)
80,0.0625,DEF run m( WHILE c( noMarkersPresent c) w( move w) IF c( rightIsClear c) i( pickMarker i) WHILE c( leftIsClear c) w( move w) m)
309,0.15625,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) IF c( rightIsClear c) i( move i) WHILE c( frontIsClear c) w( pickMarker w) m)
334,0.25,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft w) IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( pickMarker w) m)
394,0.28125,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft w) IF c( not c( frontIsClear c) c) i( move i) WHILE c( rightIsClear c) w( pickMarker w) m)
5124,0.3125,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) IFELSE c( not c( frontIsClear c) c) i( move i) ELSE e( turnLeft e) pickMarker turnLeft m)
6277,0.34375,DEF run m( WHILE c( noMarkersPresent c) w( move IFELSE c( not c( frontIsClear c) c) i( pickMarker turnLeft i) ELSE e( pickMarker e) w) IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( pickMarker e) turnLeft pickMarker m)
7897,0.40625,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) pickMarker WHILE c( frontIsClear c) w( turnLeft w) pickMarker m)
8825,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker e) IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) w) pickMarker turnLeft m)
30802,0.5,DEF run m( WHILE c( noMarkersPresent c) w( move pickMarker pickMarker IFELSE c( frontIsClear c) i( pickMarker turnRight pickMarker move pickMarker turnRight i) ELSE e( move pickMarker e) pickMarker pickMarker w) move turnRight pickMarker m)
