num_evaluations,best_reward,best_program
1,-0.75,DEF run m( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight move e) IF c( noMarkersPresent c) i( turnRight i) REPEAT R=3 r( turnLeft r) m)
2,0.0,DEF run m( IFELSE c( frontIsClear c) i( turnRight turnLeft move i) ELSE e( turnRight e) m)
9,0.0625,DEF run m( move pickMarker move WHILE c( markersPresent c) w( move w) IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) WHILE c( not c( frontIsClear c) c) w( move w) m)
61,0.09375,DEF run m( REPEAT R=3 r( move turnRight r) IFELSE c( noMarkersPresent c) i( move i) ELSE e( pickMarker e) WHILE c( not c( frontIsClear c) c) w( move w) m)
1506,0.1875,DEF run m( WHILE c( frontIsClear c) w( pickMarker move w) turnRight WHILE c( frontIsClear c) w( move pickMarker w) m)
8105,0.21875,DEF run m( REPEAT R=3 r( move pickMarker move turnRight pickMarker r) move turnRight pickMarker m)
9230,0.28125,DEF run m( REPEAT R=3 r( move pickMarker move turnRight pickMarker r) move pickMarker turnRight pickMarker pickMarker move pickMarker turnRight pickMarker pickMarker move pickMarker turnRight pickMarker pickMarker move pickMarker turnRight pickMarker pickMarker move pickMarker pickMarker m)
10426,0.3125,DEF run m( REPEAT R=3 r( move pickMarker move pickMarker turnRight r) move pickMarker turnRight move pickMarker turnRight move pickMarker pickMarker move pickMarker turnRight pickMarker move pickMarker turnRight move pickMarker pickMarker move pickMarker turnRight pickMarker move pickMarker turnRight move pickMarker m)
10525,0.375,DEF run m( REPEAT R=3 r( move pickMarker move turnRight pickMarker r) move pickMarker turnRight move pickMarker turnRight move pickMarker pickMarker move pickMarker turnRight move pickMarker pickMarker move pickMarker turnRight move pickMarker pickMarker move pickMarker turnRight move pickMarker pickMarker move pickMarker turnRight move pickMarker m)
10794,0.40625,DEF run m( REPEAT R=3 r( move pickMarker move pickMarker turnRight r) move pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker turnRight move pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker m)
11971,0.4375,DEF run m( REPEAT R=3 r( move pickMarker move turnRight pickMarker move pickMarker turnRight pickMarker move pickMarker pickMarker move pickMarker turnRight move pickMarker pickMarker move pickMarker turnRight move pickMarker move pickMarker turnRight move pickMarker r) pickMarker move pickMarker turnRight move pickMarker m)
12237,0.46875,DEF run m( REPEAT R=3 r( move pickMarker move pickMarker turnRight pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker turnRight r) pickMarker move pickMarker pickMarker m)
12569,0.5,DEF run m( REPEAT R=3 r( move pickMarker move pickMarker turnRight pickMarker move pickMarker pickMarker move pickMarker turnRight pickMarker move pickMarker move pickMarker turnRight pickMarker move pickMarker move pickMarker turnRight pickMarker move pickMarker turnRight r) move pickMarker turnRight move pickMarker m)
