num_evaluations,best_reward,best_program
1,-0.9375,DEF run m( IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( turnRight move e) move move turnRight putMarker m)
2,0.0,DEF run m( IFELSE c( rightIsClear c) i( move WHILE c( frontIsClear c) w( move w) i) ELSE e( IFELSE c( markersPresent c) i( turnRight i) ELSE e( move e) e) m)
6,0.0625,DEF run m( IF c( frontIsClear c) i( REPEAT R=4 r( move r) turnLeft IFELSE c( frontIsClear c) i( pickMarker turnLeft i) ELSE e( IF c( frontIsClear c) i( move i) e) i) m)
505,0.09375,DEF run m( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( REPEAT R=4 r( turnRight r) e) WHILE c( noMarkersPresent c) w( turnLeft w) pickMarker m)
820,0.125,DEF run m( IFELSE c( frontIsClear c) i( IF c( rightIsClear c) i( turnRight i) turnLeft move i) ELSE e( move turnRight e) WHILE c( noMarkersPresent c) w( move w) pickMarker m)
832,0.15625,DEF run m( IFELSE c( frontIsClear c) i( IF c( rightIsClear c) i( turnRight i) move turnLeft i) ELSE e( move turnRight e) WHILE c( noMarkersPresent c) w( move w) pickMarker m)
867,0.1875,DEF run m( IFELSE c( frontIsClear c) i( IF c( rightIsClear c) i( turnRight i) move i) ELSE e( move turnLeft e) WHILE c( noMarkersPresent c) w( move w) pickMarker m)
947,0.21875,DEF run m( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( move e) e) WHILE c( noMarkersPresent c) w( move w) turnRight pickMarker m)
1895,0.25,DEF run m( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( move turnLeft e) WHILE c( noMarkersPresent c) w( move turnRight w) pickMarker m)
2007,0.375,DEF run m( IFELSE c( leftIsClear c) i( turnRight turnLeft i) ELSE e( move move e) WHILE c( noMarkersPresent c) w( move turnRight w) pickMarker m)
4375,0.40625,DEF run m( IFELSE c( leftIsClear c) i( turnLeft turnRight i) ELSE e( move move e) WHILE c( noMarkersPresent c) w( move move turnRight w) pickMarker m)
4609,0.46875,DEF run m( IFELSE c( not c( frontIsClear c) c) i( turnLeft turnRight i) ELSE e( move move e) WHILE c( noMarkersPresent c) w( move move turnRight w) pickMarker m)
6198,0.5,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnLeft pickMarker w) move WHILE c( noMarkersPresent c) w( move move turnRight w) pickMarker move m)
18227,1.0,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnLeft w) pickMarker move WHILE c( noMarkersPresent c) w( move move turnRight w) pickMarker WHILE c( noMarkersPresent c) w( move move turnRight w) putMarker move turnRight m)
