num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=2 r( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) r) move move turnLeft m)
15,0.0625,DEF run m( move REPEAT R=2 r( IF c( frontIsClear c) i( pickMarker i) r) WHILE c( frontIsClear c) w( turnLeft move w) m)
35,0.125,DEF run m( IF c( frontIsClear c) i( move i) turnRight WHILE c( rightIsClear c) w( move pickMarker w) m)
57,0.1875,DEF run m( REPEAT R=1 r( turnRight r) IF c( rightIsClear c) i( move i) WHILE c( frontIsClear c) w( pickMarker move w) m)
611,0.21875,DEF run m( IF c( noMarkersPresent c) i( turnRight i) IFELSE c( rightIsClear c) i( move i) ELSE e( move e) WHILE c( frontIsClear c) w( pickMarker move w) m)
4266,0.25,DEF run m( IF c( frontIsClear c) i( turnRight i) WHILE c( noMarkersPresent c) w( turnRight move w) IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) m)
14655,0.28125,DEF run m( turnRight move pickMarker move WHILE c( frontIsClear c) w( turnRight move pickMarker move w) move pickMarker move m)
14726,0.3125,DEF run m( turnRight move pickMarker move pickMarker WHILE c( frontIsClear c) w( turnRight move pickMarker move w) move pickMarker WHILE c( frontIsClear c) w( pickMarker move w) move pickMarker WHILE c( frontIsClear c) w( turnRight move pickMarker move w) m)
14828,0.34375,DEF run m( turnRight move pickMarker move WHILE c( frontIsClear c) w( turnRight move pickMarker move w) move pickMarker move WHILE c( frontIsClear c) w( turnRight move pickMarker move w) WHILE c( frontIsClear c) w( turnRight move pickMarker move w) m)
14907,0.40625,DEF run m( turnRight move pickMarker move WHILE c( frontIsClear c) w( turnRight move pickMarker move w) move pickMarker move WHILE c( frontIsClear c) w( turnRight move pickMarker move w) move pickMarker move WHILE c( frontIsClear c) w( turnRight move w) move pickMarker move m)
16009,0.4375,DEF run m( turnRight move pickMarker move turnRight move pickMarker move WHILE c( frontIsClear c) w( turnRight move pickMarker move w) move pickMarker move turnRight move WHILE c( frontIsClear c) w( turnRight move pickMarker move w) move pickMarker move turnRight move m)
18616,0.46875,DEF run m( turnRight move pickMarker move WHILE c( frontIsClear c) w( turnRight move pickMarker move w) move pickMarker turnRight move WHILE c( frontIsClear c) w( turnRight move pickMarker move w) move pickMarker turnRight move pickMarker move turnRight move pickMarker move m)
80859,0.5,DEF run m( turnRight move pickMarker WHILE c( frontIsClear c) w( move pickMarker WHILE c( frontIsClear c) w( move pickMarker WHILE c( frontIsClear c) w( move pickMarker w) turnRight move pickMarker move turnRight move w) turnRight move w) turnRight move m)
