num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
36,0.011363636363636364,DEF run m( REPEAT R=11 r( move turnRight turnRight pickMarker r) IF c( leftIsClear c) i( move move move i) IF c( noMarkersPresent c) i( putMarker turnLeft pickMarker pickMarker i) m)
61,0.0909090909090909,DEF run m( REPEAT R=11 r( move turnRight move pickMarker r) IF c( leftIsClear c) i( move move move i) IF c( noMarkersPresent c) i( putMarker turnLeft pickMarker pickMarker i) m)
778,0.10227272727272727,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move turnRight move pickMarker move pickMarker w) w) w) m)
4417,0.10795454545454546,DEF run m( move turnRight WHILE c( noMarkersPresent c) w( REPEAT R=17 r( IF c( frontIsClear c) i( move turnRight turnLeft turnLeft i) IF c( markersPresent c) i( turnLeft pickMarker turnRight i) r) move w) pickMarker m)
4440,0.13636363636363635,DEF run m( move turnRight WHILE c( noMarkersPresent c) w( REPEAT R=17 r( IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( turnLeft pickMarker turnRight i) r) move w) pickMarker m)
4443,0.14204545454545453,DEF run m( move turnRight WHILE c( frontIsClear c) w( REPEAT R=17 r( IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( turnLeft pickMarker turnRight i) r) move w) pickMarker m)
4533,0.1761363636363636,DEF run m( move turnRight WHILE c( frontIsClear c) w( REPEAT R=17 r( IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( turnLeft pickMarker turnRight i) r) turnLeft w) pickMarker m)
4555,0.32954545454545453,DEF run m( move turnRight WHILE c( frontIsClear c) w( REPEAT R=8 r( IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( turnLeft pickMarker turnRight i) r) turnLeft w) pickMarker m)
6319,0.994318181818182,DEF run m( REPEAT R=19 r( REPEAT R=8 r( turnRight r) WHILE c( noMarkersPresent c) w( turnLeft turnLeft turnLeft WHILE c( frontIsClear c) w( turnLeft turnRight move turnLeft w) WHILE c( frontIsClear c) w( pickMarker move move putMarker pickMarker turnLeft w) w) pickMarker r) m)
22574,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) WHILE c( markersPresent c) w( pickMarker IF c( rightIsClear c) i( turnRight move i) w) turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
