num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
172,0.011363636363636364,DEF run m( REPEAT R=8 r( IFELSE c( leftIsClear c) i( turnLeft move turnRight i) ELSE e( WHILE c( frontIsClear c) w( move pickMarker move move pickMarker pickMarker w) move turnLeft e) move r) pickMarker m)
187,0.022727272727272728,DEF run m( REPEAT R=8 r( IFELSE c( leftIsClear c) i( turnLeft move turnRight i) ELSE e( WHILE c( frontIsClear c) w( move pickMarker turnRight w) move turnLeft e) move r) pickMarker m)
260,0.0909090909090909,DEF run m( REPEAT R=8 r( IF c( frontIsClear c) i( move turnRight i) r) pickMarker m)
790,0.10227272727272725,DEF run m( move turnRight WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move pickMarker turnLeft move move i) w) pickMarker move turnRight w) m)
815,0.11363636363636362,DEF run m( move turnRight WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move pickMarker turnLeft move move i) w) pickMarker move turnRight w) m)
826,0.11931818181818181,DEF run m( move turnRight WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move pickMarker move i) w) pickMarker move turnRight w) m)
908,0.12499999999999999,DEF run m( move turnRight WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move pickMarker move i) w) pickMarker move WHILE c( noMarkersPresent c) w( move w) w) m)
934,0.15340909090909088,DEF run m( move turnRight WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move i) w) pickMarker move WHILE c( noMarkersPresent c) w( move w) w) m)
28054,0.18749999999999994,DEF run m( turnLeft turnLeft REPEAT R=19 r( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight i) move turnLeft IF c( markersPresent c) i( pickMarker turnRight i) w) turnRight r) turnLeft turnRight move m)
28141,0.24999999999999994,DEF run m( turnLeft turnLeft REPEAT R=19 r( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight i) move turnLeft IF c( markersPresent c) i( pickMarker turnLeft i) w) turnRight r) turnLeft turnRight move m)
69480,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move WHILE c( markersPresent c) w( pickMarker w) turnRight turnRight i) w) pickMarker m)
