num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=2 r( WHILE c( markersPresent c) w( REPEAT R=11 r( move r) w) r) m)
17,0.03472222222222223,DEF run m( WHILE c( rightIsClear c) w( move pickMarker w) move REPEAT R=3 r( IF c( frontIsClear c) i( pickMarker move i) r) m)
24,0.13888888888888887,DEF run m( IF c( frontIsClear c) i( move turnLeft i) WHILE c( frontIsClear c) w( pickMarker IF c( leftIsClear c) i( move i) w) m)
378,0.16666666666666666,DEF run m( REPEAT R=6 r( IFELSE c( noMarkersPresent c) i( move pickMarker i) ELSE e( turnLeft pickMarker e) r) m)
1465,0.2222222222222223,DEF run m( REPEAT R=8 r( pickMarker move pickMarker turnLeft move r) m)
1839,0.30208333333333337,DEF run m( WHILE c( frontIsClear c) w( move turnLeft pickMarker move pickMarker move pickMarker w) m)
3161,0.30381944444444453,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnLeft move move WHILE c( frontIsClear c) w( pickMarker move w) w) m)
3285,0.3541666666666668,DEF run m( WHILE c( leftIsClear c) w( turnLeft move move WHILE c( frontIsClear c) w( pickMarker move w) w) m)
14897,0.5555555555555556,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=1 r( move r) WHILE c( frontIsClear c) w( pickMarker move w) w) m)
122328,0.6666666666666666,DEF run m( REPEAT R=15 r( turnLeft WHILE c( frontIsClear c) w( move pickMarker w) r) REPEAT R=0 r( turnLeft pickMarker r) m)
979938,0.7777777777777781,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( move pickMarker i) ELSE e( turnLeft move e) turnLeft w) turnLeft putMarker m)
8999055,0.8888888888888892,DEF run m( WHILE c( markersPresent c) w( pickMarker move WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( not c( frontIsClear c) c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move turnLeft w) w) m)
10000000,0.8888888888888892,DEF run m( WHILE c( markersPresent c) w( pickMarker move WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( not c( frontIsClear c) c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move turnLeft w) w) m)
