num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( WHILE c( frontIsClear c) w( move w) e) turnLeft IFELSE c( not c( leftIsClear c) c) i( move i) ELSE e( move e) turnLeft m)
4,0.019097222222222227,DEF run m( WHILE c( rightIsClear c) w( turnLeft w) IF c( leftIsClear c) i( move i) IF c( frontIsClear c) i( pickMarker i) turnRight m)
11,0.027777777777777787,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( pickMarker i) ELSE e( putMarker e) w) i) IF c( markersPresent c) i( move i) m)
24,0.06250000000000001,DEF run m( WHILE c( leftIsClear c) w( move pickMarker w) move turnLeft REPEAT R=2 r( IF c( frontIsClear c) i( move i) r) m)
331,0.08333333333333331,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker move turnRight w) move m)
788,0.11111111111111115,DEF run m( turnLeft move move pickMarker move turnLeft pickMarker move pickMarker turnLeft move pickMarker m)
1111,0.13888888888888887,DEF run m( turnLeft pickMarker move move turnLeft pickMarker move turnLeft pickMarker move turnLeft pickMarker move turnLeft pickMarker move turnLeft pickMarker move turnLeft m)
1136,0.1684027777777778,DEF run m( turnLeft move move move pickMarker move turnLeft move pickMarker move pickMarker turnLeft move pickMarker move pickMarker turnLeft move pickMarker move pickMarker turnLeft move pickMarker move pickMarker turnLeft move pickMarker move pickMarker turnLeft move pickMarker move pickMarker turnLeft move pickMarker move pickMarker m)
1186,0.17881944444444448,DEF run m( pickMarker turnLeft move move pickMarker move pickMarker turnLeft move pickMarker move pickMarker turnLeft move pickMarker move pickMarker m)
1443,0.25000000000000006,DEF run m( WHILE c( frontIsClear c) w( turnLeft pickMarker move move turnLeft move turnLeft move turnLeft pickMarker move w) turnLeft move m)
7067,0.2569444444444445,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnLeft move e) r) w) m)
8685,0.3680555555555556,DEF run m( WHILE c( frontIsClear c) w( move turnLeft move pickMarker move WHILE c( rightIsClear c) w( move pickMarker move turnLeft pickMarker move w) w) move pickMarker m)
20376,0.5555555555555556,DEF run m( WHILE c( markersPresent c) w( pickMarker move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
55956,0.6666666666666666,DEF run m( WHILE c( leftIsClear c) w( turnLeft WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( pickMarker e) w) w) m)
309007,0.7777777777777781,DEF run m( WHILE c( leftIsClear c) w( pickMarker move turnLeft move IF c( rightIsClear c) i( turnLeft move turnLeft i) w) m)
9553870,0.7829861111111114,DEF run m( WHILE c( leftIsClear c) w( turnLeft move WHILE c( markersPresent c) w( turnLeft IF c( rightIsClear c) i( pickMarker move i) w) w) m)
10000000,0.7829861111111114,DEF run m( WHILE c( leftIsClear c) w( turnLeft move WHILE c( markersPresent c) w( turnLeft IF c( rightIsClear c) i( pickMarker move i) w) w) m)
