num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( move turnRight WHILE c( rightIsClear c) w( turnLeft w) i) m)
6,0.027777777777777787,DEF run m( IF c( leftIsClear c) i( move turnRight i) pickMarker move turnRight move m)
74,0.05555555555555557,DEF run m( pickMarker move turnRight WHILE c( rightIsClear c) w( turnLeft w) pickMarker m)
480,0.08333333333333331,DEF run m( turnLeft pickMarker move pickMarker REPEAT R=1 r( move r) turnRight IF c( noMarkersPresent c) i( move i) REPEAT R=13 r( pickMarker r) IF c( frontIsClear c) i( move i) m)
597,0.09027777777777779,DEF run m( REPEAT R=5 r( pickMarker move r) WHILE c( markersPresent c) w( move w) pickMarker move WHILE c( rightIsClear c) w( move w) pickMarker move m)
629,0.11111111111111115,DEF run m( turnLeft pickMarker IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker e) pickMarker move turnLeft pickMarker REPEAT R=12 r( turnRight r) IF c( noMarkersPresent c) i( move i) REPEAT R=3 r( pickMarker r) m)
637,0.11805555555555552,DEF run m( pickMarker turnLeft move pickMarker move pickMarker move turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker e) REPEAT R=2 r( move r) pickMarker turnRight IF c( noMarkersPresent c) i( move i) REPEAT R=1 r( pickMarker r) turnRight m)
651,0.13888888888888887,DEF run m( turnLeft move REPEAT R=18 r( pickMarker move r) WHILE c( markersPresent c) w( move w) move pickMarker move m)
679,0.15104166666666669,DEF run m( turnLeft pickMarker move pickMarker move turnLeft IFELSE c( noMarkersPresent c) i( move i) ELSE e( pickMarker e) move pickMarker move turnRight move pickMarker IF c( leftIsClear c) i( move i) pickMarker turnRight move turnRight m)
781,0.1840277777777778,DEF run m( pickMarker turnLeft move pickMarker move pickMarker move pickMarker move turnRight move pickMarker move pickMarker move pickMarker move turnRight move pickMarker IF c( noMarkersPresent c) i( move i) pickMarker move turnRight pickMarker move turnRight m)
1101,0.2222222222222223,DEF run m( turnLeft move move IFELSE c( leftIsClear c) i( pickMarker i) ELSE e( move e) move turnLeft pickMarker move turnRight move pickMarker turnRight move pickMarker move turnRight move pickMarker move pickMarker move turnRight move pickMarker move pickMarker move m)
7647,0.23784722222222227,DEF run m( REPEAT R=11 r( move pickMarker move turnLeft pickMarker move pickMarker r) pickMarker move pickMarker pickMarker move pickMarker pickMarker m)
7788,0.27777777777777785,DEF run m( WHILE c( leftIsClear c) w( move pickMarker move turnLeft pickMarker move pickMarker move pickMarker w) pickMarker move pickMarker move pickMarker move pickMarker move pickMarker m)
12330,0.30729166666666674,DEF run m( WHILE c( frontIsClear c) w( pickMarker move turnLeft pickMarker move pickMarker move w) pickMarker move pickMarker m)
18513,0.31423611111111116,DEF run m( WHILE c( frontIsClear c) w( move turnLeft WHILE c( not c( rightIsClear c) c) w( IF c( leftIsClear c) i( turnLeft pickMarker i) w) w) WHILE c( markersPresent c) w( move pickMarker w) m)
19345,0.4444444444444446,DEF run m( WHILE c( frontIsClear c) w( pickMarker move WHILE c( not c( frontIsClear c) c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) w) w) m)
35497,0.4930555555555556,DEF run m( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move pickMarker w) r) m)
39147,0.5555555555555556,DEF run m( WHILE c( frontIsClear c) w( pickMarker move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
196929,0.6666666666666666,DEF run m( WHILE c( leftIsClear c) w( turnLeft move WHILE c( frontIsClear c) w( pickMarker move w) pickMarker w) m)
550474,0.7777777777777781,DEF run m( WHILE c( frontIsClear c) w( pickMarker move IF c( frontIsClear c) i( turnLeft move move turnLeft move i) turnLeft move w) m)
2710542,0.8802083333333336,DEF run m( WHILE c( frontIsClear c) w( pickMarker move WHILE c( noMarkersPresent c) w( turnLeft move WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft WHILE c( noMarkersPresent c) w( move turnLeft w) w) m)
7659180,0.8888888888888892,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnLeft WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) w) m)
10000000,0.8888888888888892,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnLeft WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) w) m)
