num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( move turnRight move i) ELSE e( REPEAT R=4 r( turnLeft r) move e) m)
16,0.011363636363636364,DEF run m( WHILE c( leftIsClear c) w( turnLeft w) move IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnRight e) IF c( frontIsClear c) i( turnLeft i) m)
404,0.017045454545454544,DEF run m( WHILE c( noMarkersPresent c) w( move w) REPEAT R=1 r( pickMarker r) WHILE c( rightIsClear c) w( move w) turnLeft m)
2125,0.0909090909090909,DEF run m( move turnRight IF c( frontIsClear c) i( move i) turnLeft IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) m)
4321,0.10227272727272727,DEF run m( IFELSE c( frontIsClear c) i( move turnRight WHILE c( frontIsClear c) w( move pickMarker w) i) ELSE e( turnRight e) m)
21077,0.11363636363636362,DEF run m( move turnRight IF c( noMarkersPresent c) i( move i) WHILE c( leftIsClear c) w( pickMarker move w) WHILE c( rightIsClear c) w( pickMarker w) m)
38470,0.14204545454545453,DEF run m( move turnRight move pickMarker WHILE c( noMarkersPresent c) w( move w) IF c( markersPresent c) i( pickMarker i) WHILE c( markersPresent c) w( pickMarker w) m)
307368,0.15340909090909088,DEF run m( IF c( frontIsClear c) i( REPEAT R=1 r( move r) turnRight i) WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( pickMarker e) w) m)
4021057,0.1761363636363636,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) WHILE c( markersPresent c) w( turnRight pickMarker w) w) WHILE c( frontIsClear c) w( pickMarker move w) m)
6546160,0.45454545454545453,DEF run m( WHILE c( frontIsClear c) w( move turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft IF c( markersPresent c) i( pickMarker move i) w) w) m)
10000000,0.45454545454545453,DEF run m( WHILE c( frontIsClear c) w( move turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft IF c( markersPresent c) i( pickMarker move i) w) w) m)
