num_evaluations,best_reward,best_program
1,-1.0,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) WHILE c( not c( frontIsClear c) c) w( putMarker w) IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker e) m)
5,0.0,DEF run m( IF c( frontIsClear c) i( IFELSE c( not c( noMarkersPresent c) c) i( move i) ELSE e( turnRight e) i) move IFELSE c( markersPresent c) i( pickMarker move i) ELSE e( turnLeft move e) m)
29,0.005681818181818182,DEF run m( WHILE c( frontIsClear c) w( move w) pickMarker move turnRight m)
121,0.011363636363636364,DEF run m( WHILE c( frontIsClear c) w( move pickMarker w) WHILE c( frontIsClear c) w( turnLeft w) m)
602,0.022727272727272728,DEF run m( WHILE c( frontIsClear c) w( move pickMarker turnRight w) m)
851,0.0909090909090909,DEF run m( WHILE c( frontIsClear c) w( move turnRight w) pickMarker m)
3986,0.10227272727272727,DEF run m( move turnRight move WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( pickMarker move e) w) m)
16520,0.11363636363636362,DEF run m( WHILE c( frontIsClear c) w( move IFELSE c( markersPresent c) i( pickMarker i) ELSE e( REPEAT R=7 r( turnLeft r) e) w) WHILE c( markersPresent c) w( turnRight w) pickMarker turnRight m)
45463,0.15340909090909088,DEF run m( IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( move move e) WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( IF c( frontIsClear c) i( pickMarker i) e) w) m)
1147581,0.15909090909090906,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) WHILE c( markersPresent c) w( turnRight pickMarker w) r) m)
2693003,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( move turnRight WHILE c( markersPresent c) w( pickMarker w) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
