num_evaluations,best_reward,best_program
1,-1.0,DEF run m( IFELSE c( noMarkersPresent c) i( putMarker move i) ELSE e( turnRight e) IF c( leftIsClear c) i( turnRight i) m)
3,0.0,DEF run m( IF c( markersPresent c) i( putMarker move i) IF c( noMarkersPresent c) i( turnRight i) WHILE c( leftIsClear c) w( turnLeft w) m)
77,0.017045454545454544,DEF run m( WHILE c( noMarkersPresent c) w( move w) turnRight move WHILE c( frontIsClear c) w( pickMarker move w) m)
83,0.022727272727272728,DEF run m( WHILE c( noMarkersPresent c) w( move w) WHILE c( frontIsClear c) w( move turnRight pickMarker w) m)
88,0.0909090909090909,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) move WHILE c( frontIsClear c) w( pickMarker turnRight w) m)
92,0.10227272727272727,DEF run m( WHILE c( not c( frontIsClear c) c) w( move turnRight w) WHILE c( frontIsClear c) w( move turnRight pickMarker w) m)
270,0.13068181818181818,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) move WHILE c( frontIsClear c) w( pickMarker move w) m)
2358,0.15340909090909088,DEF run m( IF c( frontIsClear c) i( move pickMarker i) turnLeft move WHILE c( frontIsClear c) w( move pickMarker w) m)
2923,0.15909090909090906,DEF run m( REPEAT R=15 r( IF c( noMarkersPresent c) i( turnRight move i) pickMarker move r) m)
3028,0.17045454545454541,DEF run m( REPEAT R=15 r( IF c( noMarkersPresent c) i( move turnRight i) move pickMarker r) m)
6706,0.1818181818181818,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight WHILE c( leftIsClear c) w( pickMarker move w) w) m)
6823,0.19886363636363633,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight WHILE c( leftIsClear c) w( move pickMarker w) w) m)
6851,0.21590909090909083,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( pickMarker move w) i) w) m)
22773,0.38636363636363635,DEF run m( WHILE c( noMarkersPresent c) w( move pickMarker IFELSE c( frontIsClear c) i( turnRight i) ELSE e( move turnRight e) w) m)
25292,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft IFELSE c( markersPresent c) i( REPEAT R=1 r( move r) i) ELSE e( move pickMarker e) w) m)
